generation,evaluated_individuals,min_fitness,max_fitness,avg_fitness,std_fitness
28,80,0.00018036041731681838,0.00023535875769126343,0.00020672646135250298,1.1755977924801716e-05
29,80,0.00017710914896386335,0.0002262727791691337,0.00020610292213499396,9.438461424562462e-06
30,80,0.00017917646166293015,0.00023379448734332103,0.00020665420878035112,1.1761953448118598e-05
31,80,0.00018259901925433896,0.0002324732789888144,0.00020771067923297748,1.2318039995401228e-05
32,80,0.00018300571580712096,0.00023099956415081088,0.00020817898638801768,1.1749453029056511e-05
33,80,0.00018575268637190107,0.00023744372671509223,0.0002085827263984491,1.1633104997118086e-05
34,80,0.00018071605024274265,0.00024929186386335055,0.00020915899411294358,1.1349138427583106e-05
35,80,0.0001787570136834341,0.00023362211284516554,0.0002096302495170448,1.2268197845015742e-05
36,80,0.0001816831117541482,0.0002409220191886142,0.00020874147251620916,1.2778157383786884e-05
37,80,0.0001842895424930458,0.00023699202459528425,0.00020937927397163535,1.249927031063629e-05
38,80,0.00019199724566033852,0.00024742922995041767,0.00021205956817307864,1.085268586293931e-05
39,80,0.00018447632308012202,0.0002531345295614917,0.00021031695665318746,1.1752128642447515e-05
40,80,0.0001820966847276943,0.00024035528929551662,0.00020849007347777918,1.0443724547230223e-05
41,80,0.00018023501595207795,0.0002354249742331411,0.00020908277162168666,1.1856450295774663e-05
42,80,0.00018502780725543504,0.0002394368344701883,0.00020916928384502316,1.1647020034548484e-05
43,80,0.00018391450033570424,0.0002529561045208831,0.00020998515275243943,1.2066330466687709e-05
44,80,0.00018059244583980784,0.00023821845300299116,0.00020834498905518582,1.1294124137967381e-05
45,80,0.00017858167577570759,0.0002506706898041201,0.00020670241683789343,1.306910590925134e-05
46,80,0.00017892028047618083,0.0002521823250802048,0.00020614586165401366,1.3338145339564792e-05
47,80,0.00017642870526444026,0.00022738615416575917,0.0002051711796329494,1.0743752931909505e-05
48,80,0.0001786986855427885,0.00024303171682705664,0.0002059750188243436,1.0679273369014488e-05
49,80,0.00018339223158240556,0.0002364172140972753,0.0002070345487922929,1.2332177704968858e-05
50,80,0.00017516835724332595,0.0002390379082349879,0.00020667575722513754,1.394075716682549e-05
51,80,0.00017745206786332288,0.00024186798663357065,0.00020674625997094657,1.3770069463864084e-05
52,80,0.0001809659373517815,0.00024624209844263515,0.0002088498002922157,1.4772404882877405e-05
53,80,0.0001784984117570752,0.00024078694647685346,0.00020815326734927806,1.4612896660841252e-05
54,80,0.00018280965125202963,0.0002462656763334587,0.00020560574480643062,1.1815672331086249e-05
55,80,0.00018007388143904238,0.00024159485539450976,0.0002047356760635325,1.1834724264636541e-05
56,80,0.00017621283748305917,0.00023788611022441353,0.000204202958465995,1.185039509057646e-05
57,80,0.00018091247235126182,0.00023081930978460286,0.0002053745767005182,1.0859574535481399e-05
58,80,0.0001743739654071556,0.00024678327648225147,0.00020375606207749525,1.3870650791243806e-05
59,80,0.00017650011385808665,0.00023781979905533276,0.00020268304136842268,1.1840955052735139e-05
60,80,0.00018006686022377166,0.00022908395056243653,0.00020254320020975718,1.1081966181500787e-05
61,80,0.00017896613142183313,0.00022922936053960152,0.00020227687055525417,1.1348118935457198e-05
62,80,0.00018259140992832895,0.00023526594561899055,0.0002024381342102834,1.1100244917674798e-05
63,80,0.0001774307125374716,0.00022796773791539622,0.0002019198955278017,1.0077436852917685e-05
64,80,0.0001766920747919313,0.00022747021392740275,0.00020373865034501614,1.0639852683732754e-05
65,80,0.0001778079370873987,0.0002273780883961281,0.0002044640121644349,1.1085185927944171e-05
66,80,0.00018240476391562466,0.0002453910956574414,0.0002042850857005564,1.1420019992851952e-05
67,80,0.00017922718580223808,0.00023148108717413926,0.00020278444429117068,8.957871011798488e-06
68,80,0.0001761068617392245,0.00022917906703835543,0.00020376777323904152,1.0912888303690653e-05
69,80,0.00018525529071320744,0.00024325998219013165,0.00020575366084243547,1.2379045020657539e-05
70,80,0.00018708616253039427,0.000249049295447363,0.0002070288834766018,1.1910745313346546e-05
71,80,0.00018187693234868283,0.0002562569126018286,0.00020800995856953773,1.4611643089577853e-05
72,80,0.00018446081542716913,0.00024702045375847543,0.00020776298955488978,1.1588323121304898e-05
73,80,0.00017509281405860612,0.00024243913519360493,0.00020758817802969784,1.1955280102178578e-05
74,80,0.00018021469504996587,0.00025180323261916307,0.00020695335054209674,1.208343522271149e-05
75,80,0.0001825761836023586,0.00023867281413597228,0.00020666351320636602,1.1534396564595152e-05
76,80,0.00018033810782493948,0.00024256189728297557,0.0002080391040073627,1.2109879311177216e-05
77,80,0.00018235915949629296,0.000239551657584359,0.00020764791650395293,1.178885547066497e-05
78,80,0.00018201572773917632,0.0002389617900535738,0.00020818093432625214,1.1513479942076698e-05
79,80,0.0001862103499436942,0.00022937934063509263,0.00020707502080892856,1.0822644713085978e-05
80,80,0.00017992745873630543,0.00024597557130154514,0.00020599169805905168,1.2407891829473337e-05
81,80,0.00018598494919541298,0.00023373689432288207,0.0002053310756376272,1.1275559267605364e-05
82,80,0.00018588695381934386,0.00022733596064614502,0.00020573960680078386,1.0764202800673482e-05
83,80,0.00018607766974553978,0.0002415883390529452,0.00020518394301696853,1.1362673271568927e-05
84,80,0.0001813464698298673,0.00023386843449335916,0.00020494720802280436,1.1030710902187784e-05
85,80,0.00018519884185199848,0.000235631258551868,0.00020523226013308382,1.0501887910778607e-05
86,80,0.00017905240977206865,0.00023148235656511452,0.00020470287491368414,1.1567533801555822e-05
87,80,0.0001855968054743365,0.00024046786547747608,0.0002073464508968539,1.104576257818587e-05
88,80,0.00018287812841494952,0.00023441721184137477,0.0002048396584603171,9.723536860413643e-06
89,80,0.0001862879846310573,0.00023595301060923347,0.00020871634392896464,1.0490702695717289e-05
90,80,0.00018099808009888475,0.00024896563461348446,0.00020937246525011,1.2730153529277114e-05
91,80,0.0001847694382227187,0.0002435336131456875,0.0002089475982414617,1.2364640009997274e-05
92,80,0.0001795770614892747,0.00024444353287406145,0.00020962415496081905,1.3596072082389216e-05
93,80,0.00018418363157700847,0.00023734522764337192,0.00020678334965748384,1.1857681347623707e-05
94,80,0.00017674860546800726,0.00023435886016536767,0.00020598856707770594,1.2519967982443438e-05
95,80,0.0001782103105333959,0.00024348864731861403,0.00020878201249933175,1.2136925718757816e-05
96,80,0.00018324616516806572,0.00024107952697860005,0.00020601957938648296,1.2087122934987073e-05
97,80,0.00017648172929995607,0.00023660186132466013,0.00020602212272226284,1.2793833069470223e-05
98,80,0.00018491851758977947,0.00024115083534697617,0.00020784399439991103,1.278172903814046e-05
99,80,0.000180049417439698,0.00023523701318327816,0.00020473203127217466,1.3681417577265297e-05
100,80,0.00017676730997681926,0.0002610512677649597,0.00020469014211511242,1.601907618077992e-05
101,80,0.00017896627408351098,0.00024696418254295196,0.00020700019741626304,1.551977504805506e-05
102,80,0.00017772845912256472,0.000241999587782992,0.0002066841698766754,1.565179047520454e-05
103,80,0.00017326288545636145,0.00023197922970932063,0.00020551680568234583,1.3021933568686333e-05
104,80,0.0001779599496546774,0.00024523881386214114,0.00020709260474602924,1.371837665306529e-05
105,80,0.00018090994558505021,0.00025553410515240693,0.00020860009757866198,1.5183617759316536e-05
106,80,0.00017336052087915676,0.00025680946140628605,0.00020966748836098828,1.7023025789604552e-05
107,80,0.0001846359496786898,0.000266961148285477,0.00021189306263338912,1.7022100864643996e-05
108,80,0.00017576570861186207,0.0002562369214855238,0.00020683538929159952,1.585205106274517e-05
109,80,0.0001814010311141229,0.0002459235893454844,0.0002070889916400601,1.3367031618697975e-05
110,80,0.0001763673553719599,0.0002384363413931912,0.00020694745671015718,1.41168680603895e-05
111,80,0.00017672882223246743,0.00024472106191581144,0.00020613106525999874,1.4516248977828973e-05
112,80,0.0001717662963727515,0.0002458218066282291,0.00020494805416799048,1.3893973639037443e-05
113,80,0.00017605902079785902,0.00024779899537972914,0.00020807873744238198,1.4359904151426949e-05
114,80,0.00017618980874544265,0.0002522746394818663,0.0002073967207529513,1.5239058006343982e-05
115,80,0.00017488179432261083,0.0002492639280541967,0.0002079127421568721,1.52315323544294e-05
116,80,0.00017816768159682959,0.000241649398721837,0.00020936048371796205,1.3630987229296376e-05
117,80,0.00018311362283684825,0.0002382012322229791,0.00020930142146291102,1.2436737941977448e-05
118,80,0.00018412436938813325,0.0002448419662587149,0.00021047155170504382,1.3676426022425839e-05
119,80,0.00017860142879532444,0.0002496717484611719,0.00020965005383739936,1.4148642561574259e-05
120,80,0.00017915284777440184,0.0002526312838133265,0.00020787296399137797,1.3192792856562429e-05
121,80,0.00018523089412332032,0.0002408614913730938,0.00020786893834615457,1.2538213402707808e-05
122,80,0.00018047272721880095,0.00024938277501722464,0.0002113527462107247,1.651115123816706e-05
123,80,0.0001800234288311443,0.00024605492606062147,0.00021209966503632429,1.4276244985400817e-05
124,80,0.00018173895578172815,0.0002487710648539426,0.00020928400354781762,1.4467383349116152e-05
125,80,0.0001856681821992086,0.00025420905383731837,0.00021145929204453121,1.3517620464257212e-05
126,80,0.00018476828554059923,0.0002444637006261794,0.00021022428717947417,1.360801947493984e-05
127,80,0.0001776812698260315,0.00024746129660242603,0.00020977972184060308,1.4452059729190645e-05
128,80,0.0001776833238935977,0.0002522241505492761,0.00020843897993060094,1.4728564513628687e-05
129,80,0.0001734724552894117,0.0002572337250908414,0.0002043595719438112,1.4025847974594385e-05
130,80,0.0001745004307459932,0.00023259092007523808,0.00020535324683018042,1.182537837471935e-05
131,80,0.0001809902729149322,0.00023630154447256392,0.00020447513922913326,1.1177079541901401e-05
132,80,0.0001816036825810981,0.00023789501226953645,0.00020711331661727012,1.1155779360857391e-05
133,80,0.00018588937279913716,0.00025731792229294234,0.00020760627730757484,1.1944613535477253e-05
134,80,0.00018787547657076194,0.0002468998290835971,0.00020685669225534685,1.0915506648066555e-05
135,80,0.00018831355611373293,0.0002386192213394581,0.00020786771980282458,1.0417392671315104e-05
136,80,0.0001851251562406806,0.00023209550888724114,0.0002066740137370723,1.0255474989562925e-05
137,80,0.00017574096946946377,0.00023473767672282494,0.00020580403860862335,1.2594939202665227e-05
138,80,0.0001783005654046294,0.00025365418601479896,0.0002041890870671872,1.2410634424946984e-05
139,80,0.0001791447006563628,0.00023241835324169736,0.00020258122039481732,1.1120446174941098e-05
140,80,0.00017730726449106891,0.0002424400499446685,0.00020436402454743555,1.1226569413233228e-05
141,80,0.0001768691344183252,0.00023015122174969678,0.0002025472536711511,1.1350902460057342e-05
142,80,0.00017810242205777523,0.00023251608176948923,0.00020257057178321806,1.2500711471953708e-05
143,80,0.00018074755621234792,0.0002346078689470032,0.00020359713660637923,1.2412680946405366e-05
144,80,0.00017808172613039333,0.00023622417338984815,0.00020491914784680635,1.2854204015498843e-05
145,80,0.00017903309334176261,0.00024150229281859838,0.00020503656710748214,1.1849269029429516e-05
146,80,0.0001703970781665653,0.00023858101311310164,0.00020295660967840733,1.3069650689604533e-05
147,80,0.0001711982622611326,0.00023049967507830516,0.00020527119650595493,1.2025994130275687e-05
148,80,0.0001789410813824421,0.00023047966534100678,0.00020365319103092956,1.067824506736252e-05
149,80,0.00017756232986125483,0.00023101889918616895,0.000207028886174017,1.2796983972606969e-05
150,80,0.00018223099350001177,0.00023645544514675962,0.00020605075867423722,1.2697012211797041e-05
151,80,0.00017393533690197356,0.00023478494602387264,0.0002049568787698012,1.250680051051906e-05
152,80,0.00016984874785994276,0.00023677424356087075,0.0002061144694896671,1.328116427306076e-05
153,80,0.00018003962750982473,0.00023626879149930306,0.00020747389606669224,1.1462180607887352e-05
154,80,0.0001820273796106956,0.00023266726247240737,0.0002080060820102576,9.326793657694376e-06
155,80,0.00018422696898962571,0.000233199027890652,0.00020843995624473654,9.607947295409525e-06
156,80,0.00017664911725849845,0.00024145866042588366,0.00020674381210102985,1.1262186591830872e-05
157,80,0.00017882127757774723,0.00024172867196610394,0.0002075419380820912,1.1442365666991298e-05
158,80,0.0001775190559240667,0.00024494293279730424,0.00020720693499035235,1.2700474512425702e-05
159,80,0.00018533323376269427,0.00023482829639722197,0.0002076525938450624,1.1721067243586753e-05
160,80,0.00017648577188289564,0.0002391362726307667,0.0002062213515072595,1.2840805010605763e-05
161,80,0.0001803175007224601,0.00024875074175982696,0.00020526506706057128,1.1208046721045276e-05
162,80,0.00018169910922993582,0.00025277312881024624,0.0002069665370095433,1.2971753629438287e-05
163,80,0.0001806991736295821,0.00024940794916014994,0.00020629505534848334,1.338230945755103e-05
164,80,0.00018092212522131558,0.00024046197276922506,0.00020866386219625237,1.3016558240025746e-05
165,80,0.00017544594993050983,0.0002339485166551916,0.0002062479518362909,1.1081394431489402e-05
166,80,0.00017887334603849662,0.00023255043341384443,0.00020665190603370016,1.264857273950672e-05
167,80,0.0001791610037566205,0.00023378820023398208,0.0002051413088282657,1.2970129444604657e-05
168,80,0.00018291031488725033,0.00022640326319799185,0.00020457495800002985,1.133667085403618e-05
169,80,0.00018493728510565331,0.00023604026912612107,0.0002065709379423037,1.145273076899638e-05
170,80,0.00018705162814080834,0.00023299181503560627,0.0002062516327179199,1.0438314931606356e-05
171,80,0.00018419216651557996,0.00023168634273351097,0.00020698569242339542,1.1489088096830118e-05
172,80,0.00017806997922884256,0.0002439142254054407,0.00020672696489131316,1.1851451317746085e-05
173,80,0.00018006044073144858,0.00022928262167068908,0.0002059004804210464,1.158559289324857e-05
174,80,0.00018042329102487328,0.00024061348756327682,0.0002059571745992298,1.3301317557831981e-05
175,80,0.00018193974680746314,0.00024705355915817387,0.0002079248551560955,1.4195733245493174e-05
176,80,0.00018013382774976288,0.00023991945146775612,0.00020720013706121123,1.2443024300392554e-05
177,80,0.00018219714351010006,0.0002587173377191356,0.0002063557172109781,1.2805257060856497e-05
178,80,0.00018184271646159243,0.0002498514067699906,0.0002084582119796893,1.0817462637333335e-05
179,80,0.00018487394671306252,0.0002546801371020521,0.00020878157431393282,1.2415622921741462e-05
180,80,0.00017811897427204935,0.00025673535429430344,0.0002099712477002204,1.3320532558229544e-05
181,80,0.0001772127260741616,0.0002575725977964026,0.0002115629674533166,1.3652054469367467e-05
182,80,0.00018104254205586088,0.00025707405872405826,0.00020834547462791867,1.2441783138196812e-05
183,80,0.00018654034752704074,0.0002447945728871199,0.00020858077059646385,1.2810809570349832e-05
184,80,0.0001793527132718297,0.00022908237105326147,0.00020687998275758122,1.0748407859073998e-05
185,80,0.00018984489809194778,0.00022902287879211065,0.00020813023831454594,8.364319818727943e-06
186,80,0.00018153165284294485,0.0002325850580209375,0.0002069749894250069,9.509358048004699e-06
187,80,0.00018423026480924597,0.00024286925898933767,0.00020689355906232057,1.0675451199837103e-05
188,80,0.000175686315017129,0.00024132922546848877,0.00020694197708499119,1.1232994903027235e-05
189,80,0.00017568000974288033,0.00023143858665893724,0.00020646336379275307,1.1681598870729922e-05
190,80,0.00018359567312578747,0.00023533509328606362,0.00020825564495374708,1.1443145779363599e-05
191,80,0.0001795040283858033,0.00024128087186251046,0.00020691743391407542,1.1504494758428786e-05
192,80,0.00018045607858968135,0.00023639742265009345,0.0002071078202836717,1.1427285163382673e-05
193,80,0.00018429997556902974,0.00024681529514687,0.0002067415404690619,1.3686657209165657e-05
194,80,0.00018518838304527218,0.0002541191662699823,0.00020902348810226972,1.4848281888767793e-05
195,80,0.0001840528412169384,0.00024880741394628196,0.00020720996635767915,1.3945220501320681e-05
196,80,0.00018115188506597068,0.00024097154728948655,0.00020586992205045554,1.3213150617190495e-05
197,80,0.00018277608427557727,0.00023648792027579252,0.00020342399317394792,1.166944607800717e-05
198,80,0.00017708808062901166,0.0002453520477334004,0.0002055030235382917,1.2294982250620833e-05
199,80,0.000180281810597522,0.0002456495320005516,0.00020478293920271097,1.2656177056992879e-05
200,80,0.00017920405873087533,0.0002467925285071146,0.00020359177408344796,1.508556748839087e-05
201,80,0.0001768458197452123,0.0002483227819249745,0.00020573757972081568,1.421039554673047e-05
202,80,0.0001767406296842289,0.0002398545768044185,0.00020724042090235098,1.4866481162485055e-05
203,80,0.0001792674887669132,0.00024624055694718455,0.00020799413799199294,1.5226105844028017e-05
204,80,0.00017964174328537725,0.000248657751817138,0.00020821043683991728,1.6671466777898838e-05
205,80,0.0001762306139622343,0.00026626443890855744,0.00020915223886650803,1.6702305241482315e-05
206,80,0.00018417750663406174,0.00025928517900596944,0.00021139135691704693,1.8436397204600666e-05
207,80,0.0001835931699771268,0.0002514502779385012,0.00021064004484777589,1.741834276783401e-05
208,80,0.00017931803980115476,0.0002516810261953244,0.00020995226445887053,1.658757093185409e-05
209,80,0.00018002275611693364,0.0002477745994572131,0.00021018491849312024,1.7203392261197453e-05
210,80,0.0001846706319287795,0.0002508231647295558,0.00021296129894425556,1.6030249887256297e-05
211,80,0.00017835802083099686,0.00024792869830700094,0.00021201479833415085,1.5094634761690267e-05
212,80,0.00018540178649378584,0.00024986384567137935,0.000212151318438436,1.3899106122525246e-05
213,80,0.0001837868309787332,0.0002564642098060117,0.00021168059497646982,1.5109410971909399e-05
214,80,0.00018720015584752312,0.0002595356423012538,0.00021189876132403674,1.6296545902150464e-05
215,80,0.00018593931438746402,0.00025529013441322635,0.00021102807506601776,1.517556504600161e-05
216,80,0.00017818669038522261,0.00025788059020065375,0.00021127719389012434,1.443213444502843e-05
217,80,0.00017954223304738972,0.00026382756715261476,0.00021311886270966238,1.5353289106526222e-05
218,80,0.00018870540872914225,0.0002584893957796811,0.0002135184096886504,1.3534573934882583e-05
219,80,0.0001897616974356216,0.0002444598560742243,0.00021079222062425786,1.2013944818841138e-05
220,80,0.0001890277074159085,0.00025255106635854426,0.00021388452054606162,1.3589595995182407e-05
221,80,0.00019057463773760128,0.000253021979055872,0.00021216359083194041,1.289336134767772e-05
222,80,0.00018416656997037354,0.0002561836126639383,0.00021258442582094435,1.3795603113759405e-05
223,80,0.00019021342078798183,0.0002563559796321004,0.00021246856763366067,1.324858208314967e-05
224,80,0.00018434820693866678,0.0002557139403796882,0.00021025379446430774,1.2963544996187812e-05
225,80,0.00018442587489420284,0.0002479825962864483,0.0002111573079872816,1.3276507164340206e-05
226,80,0.0001755102873140762,0.0002520451895518176,0.0002126399219922716,1.5610684144729452e-05
227,80,0.00018720658379721016,0.0002467061714936272,0.00021258437537309102,1.4442123651726157e-05
228,80,0.00018101515544203584,0.0002366655329208222,0.0002102533757069093,1.2228693770469086e-05
229,80,0.00018406617641827434,0.00024033029190360033,0.00020779820481235567,1.2650723286073889e-05
230,80,0.00018126400192849522,0.0002423256219825542,0.00020784664360190045,1.3467743647777546e-05
231,80,0.00018241166819734313,0.00024097071765163462,0.00020814659133610607,1.2879834932434198e-05
232,80,0.0001822722583498385,0.0002508411802961442,0.00020609476238923728,1.4537663457817353e-05
233,80,0.00017996721683722621,0.00023626646579626265,0.0002060693013495841,1.3391899752692893e-05
234,80,0.00017851216545681418,0.00023371504748009205,0.00020692564209590013,1.1490197900004574e-05
235,80,0.00017731784754141546,0.00023824082940925828,0.00020746917096180006,1.2414316875718819e-05
236,80,0.00018197136194161653,0.0002436584627683347,0.00020761677365415358,1.1830536986459691e-05
237,80,0.0001778464955119329,0.00023645542914285073,0.00020703910853781812,1.1245722015725195e-05
238,80,0.00018049336620790248,0.00024325242405124286,0.00020810508704774958,1.2725137961095243e-05
239,80,0.000182569445941031,0.00025014360488791095,0.00021141574488355068,1.3799932021302828e-05
240,80,0.0001838304622574979,0.0002568303448940702,0.00021276888460267695,1.4970295755541494e-05
241,80,0.0001759413721308498,0.0002548891195923746,0.00021283610401964218,1.806953637877674e-05
242,80,0.00017392027249383922,0.0002594770108029582,0.00021142661811251757,1.6722485228001405e-05
243,80,0.00018140850852698358,0.0002516641718577279,0.00021191715437930293,1.5399551330430755e-05
244,80,0.0001819548254425022,0.0002517428057615106,0.00021084131739248745,1.5858012295494256e-05
245,80,0.00018644469357496178,0.00024912703395655537,0.00020924593269439472,1.2080212668496716e-05
246,80,0.0001762243851092612,0.00025224802937422663,0.00021004549720302044,1.3158437863753534e-05
247,80,0.00017750059966978866,0.000255990333569044,0.00020872501852205687,1.488525407757439e-05
248,80,0.00018185235070908136,0.00023768924875842312,0.00020686711001100243,1.1696402386175766e-05
249,80,0.00017949757863307974,0.00024396426754390714,0.0002084468257855715,1.330425749865779e-05
250,80,0.00017689519690666872,0.00024412037547421301,0.00020726680483667807,1.3447032439320044e-05
251,80,0.0001748959231987192,0.0002489809645738946,0.0002095795723994718,1.5007468117651737e-05
252,80,0.00018205641129163567,0.0002454595360696045,0.00020844301735919147,1.2763629884998062e-05
253,80,0.00017475087394449885,0.00024307716849801262,0.00020680661687209136,1.4504835985288729e-05
254,80,0.0001763406975403946,0.0002435234857825684,0.00020807356097689704,1.3563595507051249e-05
255,80,0.00017556858896382996,0.00024238468916675483,0.00020622903862077012,1.3746002087172029e-05
256,80,0.00018206387202744228,0.00023873460800011214,0.00020615420829534726,1.363754702554445e-05
257,80,0.00018477754074140246,0.0002490783831357027,0.00020951624104131582,1.3667282741998603e-05
258,80,0.00018137907058355383,0.00024512448659381135,0.00020711455921472118,1.4230771984803563e-05
259,80,0.00018027728563089205,0.00025348156517585404,0.0002078223412779945,1.5179222730251089e-05
260,80,0.00018287998498355695,0.00024571151807710077,0.00021003787777707717,1.4356642959956216e-05
261,80,0.00018064186372026813,0.00024166464852352958,0.00021124049287521348,1.3930431813339631e-05
262,80,0.00018137537164737182,0.0002468147375047984,0.00020981411563445883,1.4818800724257005e-05
263,80,0.00018433174408421935,0.0002649467608938502,0.00020900571921016157,1.4715414152780249e-05
264,80,0.00018505772681486963,0.00026197326029379306,0.00020679882160676467,1.3320789179072077e-05
265,80,0.00018336669693482454,0.00027614063168936913,0.00020998543885582694,1.5239395663410307e-05
266,80,0.00017940191550569376,0.0002440658015135839,0.00020789244912936667,1.4541577891193307e-05
267,80,0.00017644936050737825,0.0002450004751269652,0.00020968659891123912,1.5279041331845577e-05
268,80,0.00017908832598243635,0.00024154799681549635,0.00021047057624368673,1.433423163119151e-05
269,80,0.00018304104418866875,0.0002482146609831483,0.000212439090173615,1.3416418513878531e-05
270,80,0.0001821824182584681,0.0002475360369666328,0.0002150310981759199,1.31062746859046e-05
271,80,0.00018801628169657963,0.00024230907602107983,0.00021532156753035838,1.2800362405699969e-05
272,80,0.00018844829917803138,0.00026811139721843086,0.00021595639821429002,1.4329031058664398e-05
273,80,0.00018380197308733788,0.0002605857767407802,0.000215074574169108,1.3372878438578912e-05
274,80,0.00018209543911503406,0.0002569841410347604,0.0002122454027520608,1.536969294615617e-05
275,80,0.00018335928542849488,0.00024521310881477944,0.00021092525207586535,1.3989350465650669e-05
276,80,0.000184271675884462,0.0002702810106386704,0.00021171504373113697,1.5378753482874588e-05
277,80,0.0001866206717256222,0.00025393429383262954,0.0002102360408980743,1.5199486148785482e-05
278,80,0.00018137009858732757,0.00025565131537260186,0.00021084066894928982,1.5040004425432661e-05
279,80,0.00018090459245636296,0.0002438328240856526,0.0002081956649545958,1.3729229125645259e-05
280,80,0.00018144830135332705,0.00024439578995344603,0.0002082333980049355,1.3093984826452325e-05
281,80,0.00017597475876981685,0.00025252096938221404,0.0002095858148381288,1.56442795173765e-05
282,80,0.00018350132482873133,0.00024640345478929175,0.00021032853314027208,1.455379915652572e-05
283,80,0.0001783142717784883,0.0002488999451366863,0.00021227066597803373,1.4495212149373241e-05
284,80,0.00018327589612366106,0.00025184535261666487,0.0002108178142728856,1.4714908095109757e-05
285,80,0.0001836080608752073,0.00025208517023285167,0.00020984389381221397,1.4975259207590437e-05
286,80,0.00017853905182921577,0.00027361409945516127,0.00020985647009749648,1.5344080678846556e-05
287,80,0.0001810564700178511,0.000263800108094382,0.00021098849162612827,1.533553543483363e-05
288,80,0.00018104605424743792,0.0002462465765909119,0.00021184265235746677,1.3621841949128565e-05
289,80,0.00017811370359528173,0.0002448488514529896,0.00020885377499821242,1.3564590732292858e-05
290,80,0.00018485990394903352,0.0002436901741145475,0.00020896337578946785,1.4383376699509962e-05
291,80,0.0001813233016064946,0.0002444820080119984,0.0002115638728656997,1.2858995711296978e-05
292,80,0.00017687363345962278,0.0002354443897393508,0.0002097805395609342,1.2579364238125017e-05
293,80,0.00018131192100652986,0.0002497920699961447,0.00020985727417446076,1.2567858514161525e-05
294,80,0.00017687363345962278,0.0002454663129807919,0.00021066029980166325,1.2229471434530027e-05
295,80,0.00017598693087086904,0.00024217037165520872,0.00020953579593722952,1.206952169696285e-05
296,80,0.00018395238368193307,0.00026935792794018207,0.00021005857516962092,1.2488289404224975e-05
297,80,0.00018472988714412263,0.0002482873708962149,0.00020943292242681512,1.2444102152030856e-05
298,80,0.00018152042780979053,0.00026270812859447795,0.0002088948448786462,1.2559864778065332e-05
299,80,0.0001794327793204123,0.00024130308211390978,0.00020879610770750857,1.1837292310731927e-05
