generation,evaluated_individuals,min_fitness,max_fitness,avg_fitness,std_fitness
68,80,0.00019846792903474166,0.00023846617323687114,0.0002164739011157032,9.245995484558139e-06
69,80,0.00019846792903474166,0.00023846617323687114,0.00021676245279765097,9.160159834482596e-06
70,80,0.00019846792903474166,0.00023846617323687114,0.00021735858098330952,1.1023682691959656e-05
71,80,0.00019846792903474166,0.00023846617323687114,0.0002169199541558077,1.1119377594395055e-05
72,80,0.00020114876699395075,0.00023846617323687114,0.00021793813454961137,1.0102890741258521e-05
73,80,0.00020114876699395075,0.00023846617323687114,0.00021582277781929024,8.557549009989098e-06
74,80,0.00019422012714680838,0.00023846617323687114,0.00021566371657197997,9.378037772117515e-06
75,80,0.00019422012714680838,0.00023846617323687114,0.0002169676174293915,9.596304308323467e-06
76,80,0.00019400313919265,0.00023846617323687114,0.00021717418048588453,1.0172148986274942e-05
77,80,0.0001872061002569611,0.00023846617323687114,0.0002165921313446804,1.0609847457146107e-05
78,80,0.00019171083587400718,0.00023846617323687114,0.00021630000388936886,1.0847270982222451e-05
79,80,0.00019171083587400718,0.00023846617323687114,0.000214728576778336,1.0685317733904154e-05
80,80,0.00019171083587400718,0.00023846617323687114,0.00021575464659465108,1.2107856806467666e-05
81,80,0.00019171083587400718,0.00023846617323687114,0.00021577462222456399,1.163767398561388e-05
82,80,0.00019171083587400718,0.00023846617323687114,0.0002164328888810178,1.3017679799672526e-05
83,80,0.00019426031033447944,0.00023846617323687114,0.0002173502993340599,1.1722411810523664e-05
84,80,0.0001943393554584058,0.0002473709096185855,0.00021699967927370838,1.1655987102976038e-05
85,80,0.0001943393554584058,0.00023976466877573212,0.00021648668668401735,1.120154499175088e-05
86,80,0.00020134311895635156,0.00023976466877573212,0.00021834227894227008,1.1709739109554634e-05
87,80,0.00020134311895635156,0.00023976466877573212,0.00021842955609966221,1.1500737583026626e-05
88,80,0.00020064689129535142,0.00023846617323687114,0.00021776929591618525,1.1610261991630924e-05
89,80,0.000203573033273189,0.00023846617323687114,0.00021848526686242824,1.2480439243650713e-05
90,80,0.00020305463750391713,0.00024347856539769613,0.00021799195820554354,1.2332318563597408e-05
91,80,0.000203573033273189,0.00024347856539769613,0.00022009526606903062,1.333378650169319e-05
92,80,0.000203573033273189,0.00023846617323687114,0.00022008466613509633,1.2718340726007136e-05
93,80,0.00020251572310391706,0.00023846617323687114,0.000221205932901852,1.1807860924116752e-05
94,80,0.00019763696377391653,0.00023846617323687114,0.00022127490306851787,1.2193528417348467e-05
95,80,0.00020251572310391706,0.00025237278495497667,0.00022195333765744245,1.1630275664998204e-05
96,80,0.0002017760229245541,0.00025237278495497667,0.000222153620226159,1.1744537913975142e-05
97,80,0.0002017760229245541,0.00025237278495497667,0.00021959444756116303,1.2468505064584949e-05
98,80,0.00019892216769708352,0.00025237278495497667,0.00022004479149019762,1.3164469419411395e-05
99,80,0.00019892216769708352,0.00025237278495497667,0.00021793850069904406,1.3070745567821352e-05
100,80,0.0001927197676558052,0.00025237278495497667,0.00021741860177081155,1.38059183910975e-05
101,80,0.0001927197676558052,0.00025237278495497667,0.0002153057243758333,1.3680677184504387e-05
102,80,0.0001927197676558052,0.00025237278495497667,0.0002153659594737824,1.4505914422552602e-05
103,80,0.0001927197676558052,0.00025237278495497667,0.00021863239719078603,1.3536401515753165e-05
104,80,0.0001929165215114502,0.00025237278495497667,0.00021835995615665104,1.2826229870903925e-05
105,80,0.00019892216769708352,0.00025237278495497667,0.00021804834816138843,1.1843552073479427e-05
106,80,0.00019745184982655325,0.00025237278495497667,0.0002171635276846818,1.1278502300119946e-05
107,80,0.00019452509682967202,0.00025237278495497667,0.00021964564328463653,1.2688292887134943e-05
108,80,0.00019452509682967202,0.00025237278495497667,0.00022097937043067534,1.1713348374195353e-05
109,80,0.00019452509682967202,0.00025237278495497667,0.0002218549157984652,1.051623104251119e-05
110,80,0.00019452509682967202,0.00025237278495497667,0.000222677632595545,1.1055850248488994e-05
111,80,0.00020771319215131146,0.00025237278495497667,0.00022531868311105588,9.566204985438765e-06
112,80,0.00020332564593223174,0.00025237278495497667,0.0002258937685401054,1.0074302778416875e-05
113,80,0.00020332564593223174,0.00025237278495497667,0.00022586407824122545,1.1785787186776761e-05
114,80,0.00020332564593223174,0.00025237278495497667,0.00022581303085725583,1.270913738292955e-05
115,80,0.00019870996290316452,0.00025237278495497667,0.00022806367800153808,1.3512983584639976e-05
116,80,0.00020771319215131146,0.00025237278495497667,0.0002289946696411933,1.423919318323177e-05
117,80,0.00020410763712351828,0.00025237278495497667,0.00023124341778419738,1.4875404795830042e-05
118,80,0.00020771319215131146,0.00025237278495497667,0.0002289666673128563,1.4711450138664894e-05
119,80,0.00020612179066644692,0.00025237278495497667,0.00022794474469700052,1.5671952948012502e-05
120,80,0.00020531045617513545,0.00025237278495497667,0.00022641007257257896,1.587355840341856e-05
121,80,0.00020489875295577305,0.00025237278495497667,0.00022757827893844697,1.563123249684894e-05
122,80,0.00020489875295577305,0.00025237278495497667,0.00022684208303212265,1.531761630386619e-05
123,80,0.00020489875295577305,0.00025237278495497667,0.00022430716623479406,1.4512169683116536e-05
124,80,0.00019510035889786737,0.0002610865870920054,0.00022237355287888413,1.4193409437283595e-05
125,80,0.00019510035889786737,0.0002610865870920054,0.00022185652284339527,1.3782318840459188e-05
126,80,0.0001974105646609021,0.0002610865870920054,0.00022254089678726605,1.3622356822784998e-05
127,80,0.0001974105646609021,0.0002610865870920054,0.00022425087791158433,1.703961054764961e-05
128,80,0.00020706550682974658,0.0002610865870920054,0.00022579791581223154,1.5721241967992376e-05
129,80,0.00020580006026167427,0.0002610865870920054,0.00022606080530125704,1.7013342724210358e-05
130,80,0.00020433332135058347,0.0002673918343544824,0.00022544480174616134,1.791398860991663e-05
131,80,0.0002009883473959473,0.0002673918343544824,0.00022513903779012562,1.8356520919770107e-05
132,80,0.00019635834870420794,0.0002673918343544824,0.00022661160366180426,1.9721068352754314e-05
133,80,0.00019635834870420794,0.0002673918343544824,0.00022456468386318766,2.0023149129078594e-05
134,80,0.00018602120688437354,0.0002673918343544824,0.00022513792691272473,2.0914202782223105e-05
135,80,0.00018602120688437354,0.0002673918343544824,0.00023042075290262082,2.3442292635300212e-05
136,80,0.00019635834870420794,0.0002673918343544824,0.0002337511464608733,2.289168980134337e-05
137,80,0.00018957312703873384,0.0002673918343544824,0.000237561071683998,2.35644577198852e-05
138,80,0.00020706550682974658,0.0002673918343544824,0.00023694706334518516,2.2161469815942057e-05
139,80,0.00020310723003354563,0.0002714764257626956,0.0002366149431590792,2.1442198834535976e-05
140,80,0.00019398413484096708,0.0002714764257626956,0.00023893864640324534,2.080777035232741e-05
141,80,0.00019398413484096708,0.0002714764257626956,0.00023723611443782737,2.0966590285173546e-05
142,80,0.00019398413484096708,0.0002690758215879468,0.00023593923051887228,2.056818398341126e-05
143,80,0.00019398413484096708,0.0002690758215879468,0.00023750031349066659,2.0083538135844e-05
144,80,0.00019398413484096708,0.0002690758215879468,0.00023734120138621905,1.850193957324763e-05
145,80,0.00019398413484096708,0.0002690758215879468,0.00023918163491089316,1.9519706732837082e-05
146,80,0.00019398413484096708,0.0002690758215879468,0.00023728751556299148,1.937605764252801e-05
147,80,0.0002003988615614037,0.0002690758215879468,0.0002392951634030496,1.704229695660437e-05
148,80,0.0002003988615614037,0.0002690758215879468,0.00024071600128393252,1.7505488216465556e-05
149,80,0.0002003988615614037,0.00026847013884807506,0.00024007744762250303,1.7324499001402325e-05
150,80,0.0002003988615614037,0.000267357444591459,0.00023807849285916068,1.740198859337807e-05
151,80,0.0002003988615614037,0.000267357444591459,0.0002393428106385373,1.8493490515240883e-05
152,80,0.0001981981086750774,0.000267357444591459,0.00024021331408693238,2.0167350761451973e-05
153,80,0.0002003988615614037,0.0002788625830941648,0.00023974850862477993,2.0202709274923825e-05
154,80,0.0002003988615614037,0.0002788625830941648,0.00024271607013292418,2.0571335211852576e-05
155,80,0.0002003988615614037,0.0002788625830941648,0.00023940847524085872,2.1397358301336502e-05
156,80,0.0002003988615614037,0.0002788625830941648,0.00024050652730793557,2.1850544673176078e-05
157,80,0.0002003988615614037,0.0002788625830941648,0.00024076720942839031,2.2339919524616366e-05
158,80,0.00019847270615598958,0.00027897172928458155,0.00024098762232081238,2.332560801209433e-05
159,80,0.00019847270615598958,0.0002788625830941648,0.00024174831948968388,2.2799926458526215e-05
160,80,0.00019847270615598958,0.00027089086555293063,0.00024144993669417597,2.186353697918e-05
161,80,0.00019847270615598958,0.00026912310197374907,0.00023994645610630992,2.1797864761438244e-05
162,80,0.00019847270615598958,0.00026912310197374907,0.00024234252597966286,1.9766922927960395e-05
163,80,0.0002003988615614037,0.00026912310197374907,0.0002440099835318608,1.854434752610939e-05
164,80,0.00020880233354884998,0.00026912310197374907,0.00024389486867907144,1.814283806354331e-05
165,80,0.00020880233354884998,0.00026912310197374907,0.00024356815862365094,1.757605315061732e-05
166,80,0.00021390000122272913,0.00026912310197374907,0.00024125500827462646,1.66539038867335e-05
167,80,0.00021390000122272913,0.0002794740323801583,0.0002415984573878685,1.7288863267340253e-05
168,80,0.00021390000122272913,0.00026836343902054125,0.00024195303334774315,1.8046813994019686e-05
169,80,0.00021390000122272913,0.0002812227293906424,0.0002426356566325445,1.8338679588324545e-05
170,80,0.00021390000122272913,0.00026836343902054125,0.00024360673562657398,1.745532919142218e-05
171,80,0.00020830628290338248,0.00026818069384088744,0.0002440135411462963,1.7906142088297502e-05
172,80,0.00020830628290338248,0.00026818069384088744,0.00024383836139067104,1.6557576017320214e-05
173,80,0.00020830628290338248,0.0002711586056255538,0.00024312625357670006,1.7935928091729703e-05
174,80,0.00020386776733941628,0.00026829709957736043,0.0002450686219946359,1.8472744402046564e-05
175,80,0.00020386776733941628,0.0002788625830941648,0.00024428171963538324,1.72749767414342e-05
176,80,0.00020386776733941628,0.00026829709957736043,0.00024499724066201804,1.9443629018195895e-05
177,80,0.00020830628290338248,0.00027141481456454417,0.0002463499729458731,1.8681273637705224e-05
178,80,0.00020830628290338248,0.0002741380883791316,0.00024520617785871537,1.825817496054829e-05
179,80,0.00020173268838049425,0.0002741380883791316,0.0002462108113854279,1.7894048679503413e-05
180,80,0.00020173268838049425,0.0002741380883791316,0.0002487423007507861,1.67621956576568e-05
181,80,0.00020701144903073724,0.0002760482067592622,0.000248058113463712,1.5047339965241476e-05
182,80,0.00020701144903073724,0.0002760482067592622,0.00024701998812226263,1.647800375709861e-05
183,80,0.0002033117590967829,0.0002760482067592622,0.00024905138892819827,1.6502410506059977e-05
184,80,0.0002033117590967829,0.0002760482067592622,0.0002497092720377147,1.6982336561139294e-05
185,80,0.00020300853796568292,0.00027709242103920843,0.00024830273464278557,1.6823472974383557e-05
186,80,0.00021392970244740853,0.00027709242103920843,0.000249997076840481,1.4390052077913235e-05
187,80,0.00021392970244740853,0.00027709242103920843,0.0002500857646450583,1.5522600607465466e-05
188,80,0.0002124444810272913,0.00027709242103920843,0.00024681510237289244,1.6709778012640243e-05
189,80,0.0002124444810272913,0.00027760307197591104,0.0002471181950239213,1.6042506737526994e-05
190,80,0.0002124444810272913,0.00027709242103920843,0.0002470944860315645,1.741281551709218e-05
191,80,0.0002056159702277638,0.00027709242103920843,0.0002478382136112068,1.730175001458427e-05
192,80,0.00021144442989906148,0.00028631798389900065,0.0002487867147640003,1.6095894589794445e-05
193,80,0.00021393400654462478,0.0002730233594681884,0.0002492951898116178,1.645231035331134e-05
194,80,0.00021393400654462478,0.0002730233594681884,0.000250127034877759,1.536251016205376e-05
195,80,0.0002146535390642158,0.0002730233594681884,0.0002499399590593549,1.4376451292520909e-05
196,80,0.00021374633827959824,0.0002730233594681884,0.0002537699874315042,1.2822692234844926e-05
197,80,0.00022010053047402285,0.0002760370956379293,0.00025450867766156225,1.1488504539777617e-05
198,80,0.00021036502722453814,0.0002760370956379293,0.00025341350518807824,1.3740479121268836e-05
199,80,0.00021731857685544601,0.0002760370956379293,0.00025259848023150076,1.3907884473565581e-05
200,80,0.00021701869813316657,0.0002760370956379293,0.00025130988134724975,1.550923427961479e-05
201,80,0.00019851614921224264,0.0002760370956379293,0.00024785418004754083,1.707311742393434e-05
202,80,0.0001907183352412733,0.0002760370956379293,0.0002473514312520277,1.8053522847701334e-05
203,80,0.0001907183352412733,0.0002760370956379293,0.0002487278111945266,2.0375981301961253e-05
204,80,0.0001907183352412733,0.0002760370956379293,0.00024972898375216757,1.9209149914487517e-05
205,80,0.0002052252274334944,0.0002760370956379293,0.0002531220380852989,1.714502213183167e-05
206,80,0.00021468109595364261,0.0002760370956379293,0.00025277618818814277,1.6807651260651328e-05
207,80,0.00021468109595364261,0.0002760370956379293,0.0002506589367768322,1.5693632007818625e-05
208,80,0.00020541632580038993,0.0002760370956379293,0.000247926390886523,1.6330501402820625e-05
209,80,0.00020514036312560975,0.0002760370956379293,0.0002447016921144448,1.7223958498986586e-05
210,80,0.00020514036312560975,0.0002812227293906424,0.00024366627617588096,1.6763220652175664e-05
211,80,0.0002021260732914162,0.0002812227293906424,0.0002436417022971378,1.631418690226361e-05
212,80,0.0002062393898097192,0.0002812227293906424,0.000246081191854565,1.801390417480736e-05
213,80,0.00020722159332095763,0.0002812227293906424,0.0002477113647990596,1.849780560089223e-05
214,80,0.00020722159332095763,0.0002812227293906424,0.00024585114113571027,1.8592182373456422e-05
215,80,0.00019801382551030392,0.00026960386697159005,0.00024721372881050487,1.837325573429865e-05
216,80,0.00020722159332095763,0.0002624203454182606,0.0002445433974831541,1.7515407094540902e-05
217,80,0.00020265392521233124,0.0002652835311343061,0.00024325483487092599,1.655306137527067e-05
218,80,0.00020265392521233124,0.0002624203454182606,0.00024233764254333058,1.7258680026076285e-05
219,80,0.00020265392521233124,0.000267040525762577,0.000243494554227127,1.8055199669795914e-05
220,80,0.00020265392521233124,0.000267040525762577,0.00024430837728992526,1.862910839784566e-05
221,80,0.00020265392521233124,0.000267040525762577,0.0002446207429700093,1.8239500619757433e-05
222,80,0.00020685644815808153,0.000267040525762577,0.0002456763372915669,1.6421944983238752e-05
223,80,0.00020685644815808153,0.0002624203454182606,0.00024424987197691725,1.6347828972502633e-05
224,80,0.00020448142865319563,0.00026266987358673457,0.0002456286586135745,1.635716154722415e-05
225,80,0.00021251471918817586,0.00026439600574259517,0.0002498015996794206,1.4282478379308195e-05
226,80,0.00020699663259845952,0.0002859137388415683,0.0002479590755293347,1.473089647981388e-05
227,80,0.00020699663259845952,0.0002859137388415683,0.00024889036703677867,1.5922940726477166e-05
228,80,0.00020699663259845952,0.0002859137388415683,0.0002491139936706573,1.5827283068677618e-05
229,80,0.0002209041141601998,0.0002859137388415683,0.00025020790614692986,1.518484217827629e-05
230,80,0.00020580550962874452,0.0002859137388415683,0.00025316586659686064,1.4074209533077302e-05
231,80,0.00020580550962874452,0.00029405845127550577,0.0002546885160655413,1.5696240493349383e-05
232,80,0.00020580550962874452,0.0002859137388415683,0.0002517027528919638,1.6299513217974965e-05
233,80,0.00022026142535966727,0.0002859137388415683,0.00025336081461896023,1.4006755877739035e-05
234,80,0.00020691842052186765,0.0002859137388415683,0.0002506853375648996,1.438764826598762e-05
235,80,0.00022093933160245293,0.0002859137388415683,0.0002532702649143936,1.3783161888318518e-05
236,80,0.00021557882084075104,0.0002859137388415683,0.00025323404504428684,1.4940194415745094e-05
237,80,0.00021557882084075104,0.0002859137388415683,0.0002511252364719123,1.3518050608022062e-05
238,80,0.00021557882084075104,0.0002859137388415683,0.00025313777945355125,1.2286890425422245e-05
239,80,0.00022093933160245293,0.00026941880070714355,0.0002520009667585545,1.1817704538838256e-05
240,80,0.00022093933160245293,0.0002681747214546283,0.00025241642572486285,1.0983564203381885e-05
241,80,0.00022093933160245293,0.0002681747214546283,0.0002522948287591513,1.0476084627381193e-05
242,80,0.00022093933160245293,0.000272540147987293,0.0002514134598041715,1.0626428621208651e-05
243,80,0.00022093933160245293,0.00027764543245811525,0.0002509145721413511,1.1119844050391032e-05
244,80,0.00022093933160245293,0.0002640462493462152,0.00025023421575922315,1.0770806076377694e-05
245,80,0.00022093933160245293,0.00027284998739494627,0.00024969808207018595,1.1343616742131647e-05
246,80,0.00020783049451173242,0.0002746167761338035,0.0002484950661470585,1.2720219275863387e-05
247,80,0.00020783049451173242,0.0002613240440507327,0.00024486087906281306,1.2305933945615575e-05
248,80,0.00022093933160245293,0.0002613240440507327,0.00024312142421142606,1.2062269160302549e-05
249,80,0.00021054990140979146,0.0002613240440507327,0.00024170985842915325,1.1905845859392064e-05
250,80,0.00021453461844352724,0.0002613240440507327,0.0002430912612062937,1.205190726947785e-05
251,80,0.00021557694406484885,0.0002613240440507327,0.00024292626125714246,1.1387488153780068e-05
252,80,0.00021922174426464036,0.0002613240440507327,0.00024543469958344716,1.0468702472567995e-05
253,80,0.00022093933160245293,0.0002613240440507327,0.0002470015330742454,9.579591738267716e-06
254,80,0.00022093933160245293,0.0002692721031122321,0.0002465783936084044,1.0853955701958431e-05
255,80,0.00021435538528174743,0.0002692721031122321,0.0002465690796969425,1.2002539124828769e-05
256,80,0.00021435538528174743,0.0002753570773913547,0.0002471069184543311,1.2098902016964512e-05
257,80,0.00022079350677196795,0.0002753570773913547,0.00024656281719860347,1.1155722664189116e-05
258,80,0.00021910238403802376,0.0002932304465785599,0.0002462911104976644,1.1643025578789798e-05
259,80,0.0002120221304374068,0.0002932304465785599,0.0002454125042379217,1.2753746463974633e-05
260,80,0.0002120221304374068,0.0002932304465785599,0.0002430036497513695,1.3809622032651957e-05
261,80,0.0002120221304374068,0.00027677590395196644,0.00024335548524035186,1.3396020143761256e-05
262,80,0.0002120221304374068,0.00027677590395196644,0.0002419014745747914,1.484768564492569e-05
263,80,0.00021463652054192544,0.0002699985666175737,0.00024349708649644506,1.4341813170521218e-05
264,80,0.00021463652054192544,0.0002699985666175737,0.00024335132051165768,1.5171414511239612e-05
265,80,0.00021463652054192544,0.0002699985666175737,0.00024261872750487687,1.5325085579966995e-05
266,80,0.0002066790145954742,0.0002699985666175737,0.00023984387865881623,1.67204541361613e-05
267,80,0.0002066790145954742,0.0002699985666175737,0.000240283950811181,1.681552139741615e-05
268,80,0.0002066790145954742,0.0002707398255924366,0.00024331862879197223,1.5386424845360204e-05
269,80,0.0002066790145954742,0.0002699985666175737,0.00024039933654822226,1.6092127667377424e-05
270,80,0.0002066790145954742,0.0002699985666175737,0.00024010238066847584,1.5517587859852086e-05
271,80,0.0002004632608659746,0.0002699985666175737,0.00023918590915831734,1.460882741024394e-05
272,80,0.00021926167183777302,0.0002699985666175737,0.00023875046363907725,1.2551185652800276e-05
273,80,0.00020493716898615185,0.0002699985666175737,0.0002390309222348369,1.3268763679296203e-05
274,80,0.00020493716898615185,0.0002699985666175737,0.00024137476087224245,1.358604127652186e-05
275,80,0.00020493716898615185,0.0002699985666175737,0.00024155025833099393,1.3905777310341214e-05
276,80,0.0002223070719746727,0.0002699985666175737,0.00024042646413449138,1.3119617420685709e-05
277,80,0.00021740806083473521,0.0002699985666175737,0.00024297432179485345,1.551199919269097e-05
278,80,0.00021700025873525204,0.00027805407092898585,0.00024035561711700844,1.5935608797126232e-05
279,80,0.00021740806083473521,0.00027805407092898585,0.00023989334002135778,1.5704255798341053e-05
280,80,0.00021717614193715576,0.00027805407092898585,0.00024245276264633792,1.5382039555577163e-05
281,80,0.00021657917734612412,0.00027805407092898585,0.00024332552044019833,1.5978466380230508e-05
282,80,0.00021657917734612412,0.00027805407092898585,0.0002424207122491859,1.575577755702897e-05
283,80,0.00021431292415085405,0.00027805407092898585,0.00024278861605661395,1.5297939614748254e-05
284,80,0.00021143932497353314,0.00027805407092898585,0.00024371410648087446,1.5554943193514984e-05
285,80,0.00020693915057570328,0.00027805407092898585,0.0002433398192081184,1.524108380788342e-05
286,80,0.0002073278233437112,0.00027805407092898585,0.00024537348250671374,1.4629454462777227e-05
287,80,0.0002073278233437112,0.00027805407092898585,0.0002439351773172544,1.4346612929678454e-05
288,80,0.0002073278233437112,0.0002699985666175737,0.0002433989402668716,1.53542677605383e-05
289,80,0.00020833765278717732,0.0002699985666175737,0.000245575540717831,1.607318379101137e-05
290,80,0.00020833765278717732,0.0002757859502260487,0.00024574398246323596,1.7333213995736518e-05
291,80,0.0002131582774459071,0.0002699985666175737,0.0002471436355670304,1.575073992965396e-05
292,80,0.0002131582774459071,0.00027613801134717525,0.00024826141765849953,1.449790672127388e-05
293,80,0.0002158646348887039,0.0002699985666175737,0.00024524273815621514,1.4159175461236526e-05
294,80,0.00020887454594187648,0.0002699985666175737,0.00024357138614378846,1.6567898037832017e-05
295,80,0.0002158646348887039,0.0002699985666175737,0.0002426483237320598,1.5372155636834293e-05
296,80,0.00020742402448245878,0.0002699985666175737,0.0002428947801078356,1.6346356451794722e-05
297,80,0.00020742402448245878,0.00027235017430222763,0.0002461721239754277,1.6760623712674494e-05
298,80,0.00019620373806670884,0.00027235017430222763,0.00024931305604871935,1.5053682626920162e-05
299,80,0.00020742402448245878,0.00027235017430222763,0.00025171632534427016,1.4642699449379934e-05
