generation,evaluated_individuals,min_fitness,max_fitness,avg_fitness,std_fitness
35,80,0.0002912634316401974,0.0004032870164656629,0.00035408384803657406,2.1004242472777687e-05
36,80,0.0003017650991041389,0.00042374444418589877,0.0003530111683267219,2.249530918247952e-05
37,80,0.00031094284855750365,0.0004267900895760228,0.000351227412350728,2.2738174950139223e-05
38,80,0.00030680532816981874,0.00043170469598244625,0.0003524872530717179,2.4193524835463233e-05
39,80,0.0002973855815939301,0.00042094966789759655,0.0003537062977195264,2.4295186957265597e-05
40,80,0.0003010186882271439,0.0004087107799458915,0.00034963546913740486,2.61183967384972e-05
41,80,0.0003045728372316697,0.000423222279605161,0.00034840754719358885,2.2975445448935163e-05
42,80,0.00030053032217870345,0.00042414927800461674,0.0003484406658149134,2.494093200730236e-05
43,80,0.00030447906534526145,0.0004245915170328322,0.00034792740603868444,2.4571562192133632e-05
44,80,0.000306051185923605,0.0003960526991283472,0.00034478111139595426,2.113422092933639e-05
45,80,0.0003032586268790409,0.0004261692982902565,0.0003466258022902973,2.4281680984484846e-05
46,80,0.0003073246586327736,0.0003966786040882045,0.00034557645912834667,2.28934746635857e-05
47,80,0.0002976591973093117,0.00039133996294873663,0.00034264491547377943,2.2724550586421546e-05
48,80,0.00029807294170833645,0.00040190277714328537,0.00034100972113479194,2.336905787634917e-05
49,80,0.0002900934451419936,0.0004035502556638949,0.0003441147606109777,2.1067412099869054e-05
50,80,0.00029362839342267854,0.0003745628398661593,0.00034092349251668344,1.9895493539271045e-05
51,80,0.0002961598153157116,0.00038745926970669165,0.0003401889045547669,2.275417149100969e-05
52,80,0.0002969761875258584,0.0003913567493800392,0.00034259881507149023,2.026553675135865e-05
53,80,0.00030378656126030164,0.0004060118028942258,0.00034618586495333557,2.0629255549198988e-05
54,80,0.0002978043679320043,0.0003867527821955089,0.00034653368079321016,2.043099720444721e-05
55,80,0.00029505050775703253,0.00038271375892765625,0.0003461026067866328,2.0103657659500867e-05
56,80,0.0002883103274870303,0.0004092123285983201,0.00034827564769062823,2.3278290969382936e-05
57,80,0.00029179594158167224,0.00039793870381985935,0.0003440200060211228,2.454711703617559e-05
58,80,0.00028402355573591687,0.0004037078191841074,0.00034853098383013867,2.302534277012881e-05
59,80,0.0003054740843367471,0.0003937731212831872,0.0003504333549152343,1.9629527833908974e-05
60,80,0.0003164914980570569,0.0004134585156141285,0.0003520751888455843,1.8702151995330918e-05
61,80,0.00030529651888188054,0.0004162175178326996,0.00034818287890030046,2.3105219636893288e-05
62,80,0.0002996417413537551,0.0004106163813702479,0.00035404752800255435,2.398490621532563e-05
63,80,0.0002843521819123761,0.00041822044036639034,0.00035010076235625543,2.428317805417781e-05
64,80,0.00030208717667786454,0.0004099831058574427,0.00035109483341699713,2.2574598466718004e-05
65,80,0.00029791752745805344,0.0004255397358073287,0.0003488963331927873,2.524893185455416e-05
66,80,0.00030641830183774813,0.00041637081415508547,0.00034519897176821766,2.5135711393455685e-05
67,80,0.0003088898481660672,0.00042125331311545063,0.0003458111175024605,2.4403004466315098e-05
68,80,0.0003081839371990169,0.00041865465157669285,0.00034769988977115214,2.413142710284586e-05
69,80,0.00030732182905171806,0.0004207159488140611,0.00035129516096069996,2.4959139507649905e-05
70,80,0.0003065984113781093,0.00042244236420828314,0.0003495199730079796,2.5150135108619362e-05
71,80,0.0003068896936600568,0.000435001378098762,0.000353297464759336,2.7278295467497713e-05
72,80,0.00030301475895629825,0.0004430785119151209,0.0003545273378595711,2.6827807879202954e-05
73,80,0.0002981387376871562,0.00040094872551053217,0.0003508702107563425,2.3772676158313207e-05
74,80,0.00030944981820840554,0.000405527161488124,0.0003487976795419075,2.2923927963978615e-05
75,80,0.0002984655051120781,0.000412098934230163,0.0003484263361730943,2.4717194883148763e-05
76,80,0.00031240306717931793,0.00041830706879544057,0.00034912717025519706,2.5277384891446123e-05
77,80,0.0002967579251315696,0.00040177692866939676,0.00035040859709009836,2.025980694215645e-05
78,80,0.00029914372428279187,0.00039133313640407147,0.00034660725833861664,1.9848606581183788e-05
79,80,0.0002951952696048025,0.0003978777237467361,0.0003480636449842705,2.2022796904808456e-05
80,80,0.00030757994746430367,0.00041478241744422273,0.00034709839173177164,2.0991068898960728e-05
81,80,0.00030162747732251957,0.00039375485572591587,0.00034314444234864364,2.028528790283165e-05
82,80,0.00030925946313323325,0.0003966213737098853,0.0003428896401463983,1.8397881142198123e-05
83,80,0.00031008672942913856,0.00041606235415360626,0.00034362131470887637,1.7177288933358628e-05
84,80,0.00029075063001856265,0.00040509475480610536,0.00034451459574563514,1.8754496343037092e-05
85,80,0.00030062463848011463,0.00039668318371674537,0.0003438265935643091,2.252055480528625e-05
86,80,0.00030474468421599963,0.00039164174473345614,0.0003436177797549704,1.8329770632801188e-05
87,80,0.0002888784854563944,0.00039197428916132803,0.0003408196125973272,2.04240582809965e-05
88,80,0.0002929121912458721,0.00039111616980414893,0.0003386293195421707,1.9199042262459964e-05
89,80,0.000304888954180954,0.0003819326809002261,0.00034032881294223673,1.792044485133024e-05
90,80,0.00029915092533261943,0.00039177643874333565,0.0003399156631705064,2.0639918763302227e-05
91,80,0.00030204775706913194,0.0004170330692741006,0.0003412481032034891,2.2824840191594914e-05
92,80,0.00028172687055645,0.00042334800049718377,0.0003437795878034836,2.4136374537239145e-05
93,80,0.0003051438816548952,0.00040815216048554597,0.00034779045127482627,2.114853127958612e-05
94,80,0.00030694793185270656,0.00041554542740212863,0.00034485166174666123,1.9689649208407235e-05
95,80,0.00029741796674986697,0.0003780127667716662,0.00034017455273128435,1.791991911700394e-05
96,80,0.0003048440135051871,0.00042346558832145594,0.0003404663293056161,2.1505332628942183e-05
97,80,0.000300233343840089,0.0004057249624714248,0.0003420254557508633,2.26585269633022e-05
98,80,0.0003002175318228017,0.00040263527747095565,0.00034263531259914,2.1204941763770282e-05
99,80,0.0002986946504614243,0.000426494824374958,0.0003466234765809783,2.3927970720633216e-05
100,80,0.00031068064742568796,0.00043202469301461643,0.00034583380392441676,2.3259364916526516e-05
101,80,0.00030200371107793467,0.00043228265569715893,0.0003429285276354378,2.3356953684288182e-05
102,80,0.00030661894902552156,0.00040707194646221064,0.0003415201003859615,2.1264435070570555e-05
103,80,0.0002943923616673366,0.00038846432575551435,0.0003383411715026995,1.850117910977569e-05
104,80,0.00030200986066418695,0.0003979264893491856,0.00034267216020477477,1.8838005171690216e-05
105,80,0.0002972077533890493,0.0003857434167956726,0.00033735480447516324,1.9950342882277805e-05
106,80,0.0002914016991060606,0.00040090308825437097,0.00033839797782021536,2.3172060115621707e-05
107,80,0.00029687150836529516,0.00038848500322892146,0.00033844067397514893,2.1738321129131205e-05
108,80,0.0003001162680581522,0.00040416448879788876,0.0003408388083940584,2.4060765695829715e-05
109,80,0.00030362827768838684,0.00041021062964632433,0.0003448366127400948,2.0989228405869866e-05
110,80,0.0003025148250845933,0.00039503196036022196,0.00034446076253344886,2.2986564167782383e-05
111,80,0.00028854503570921713,0.0003983877319401268,0.0003406850129405942,2.4021571279683657e-05
112,80,0.00030461919158617217,0.0004076635207787211,0.0003449893969971683,2.176853551362575e-05
113,80,0.0003060029469431032,0.00040712580703915283,0.00034632221716502396,1.960826779735968e-05
114,80,0.00029572795890204796,0.00043296635797833785,0.0003417748797700903,2.1147860514992283e-05
115,80,0.00030903353056704614,0.0004050760949277847,0.0003421396585679223,1.8591013481250688e-05
116,80,0.0003088184073888126,0.0004093222035316625,0.00034158848523944046,2.1614449303291387e-05
117,80,0.0002818200249943889,0.00040026337861032846,0.00033982809138024796,2.1450776992685012e-05
118,80,0.00028277465096754973,0.0004059921479621525,0.00034622658680432224,2.5794985081217715e-05
119,80,0.00030394612566172493,0.0003988918781202953,0.0003432413157242698,2.1088934681331487e-05
120,80,0.00029614886231172315,0.00039958517355883754,0.00034060861663630013,2.1596569465849735e-05
121,80,0.0003059799512469787,0.0004035786327829414,0.000343571192749968,2.205156022112545e-05
122,80,0.0002982392734267456,0.00039374186485793925,0.0003400031028747921,2.0613046505418783e-05
123,80,0.00029514599877824546,0.00039069946947719865,0.0003427892527759186,2.133322816296338e-05
124,80,0.0003013589735269896,0.0003981819798592724,0.0003462609350384331,1.9311880308082264e-05
125,80,0.0003017533503370276,0.0004181248200276112,0.00034371638156339285,2.3341516636608625e-05
126,80,0.00030518373530866356,0.0004165701509431424,0.00034330575188021853,2.170418446521753e-05
127,80,0.0002936570630734711,0.00041035453344024,0.00034411474025516426,2.1699310293787982e-05
128,80,0.00029949289538955324,0.00046218238750828664,0.0003448455155132755,2.4724957987147677e-05
129,80,0.0002786252266476451,0.00042044761726054694,0.0003464594000560489,2.2403346317796098e-05
130,80,0.00030049837709528724,0.00039458878172731886,0.00034276406548104047,2.1248192028333214e-05
131,80,0.00029385169960241325,0.00039112488557939423,0.0003446753178977486,2.0613941754334466e-05
132,80,0.000303503850514784,0.00040692073679140524,0.0003461261587177168,2.0281405909087207e-05
133,80,0.0002984537336889244,0.00044820413358168435,0.0003445923727906803,2.4573334394530993e-05
134,80,0.0002987761707086283,0.0004096441395165992,0.00033782260188447183,2.2895431071640254e-05
135,80,0.0002974668028022653,0.00042871514091124684,0.00034312496494839017,2.426024208851426e-05
136,80,0.00029626968487706407,0.00044749521295179624,0.00034127038315218074,2.6926131904397414e-05
137,80,0.00029854962703129505,0.00041353789987663285,0.0003444959681812744,2.5784464977755754e-05
138,80,0.0003008576849268947,0.0004393432941572634,0.0003534163350168832,2.6031433114684297e-05
139,80,0.0002937777694759799,0.0004230357568334163,0.00034640086459900504,2.502239851646161e-05
140,80,0.00029631767711326356,0.0004235768825656982,0.00035021625217267606,2.8859887353344208e-05
141,80,0.00028656880770679485,0.0004224787357771213,0.0003510922878814133,2.7911352138538632e-05
142,80,0.00030377947327796457,0.0004061848982195492,0.00035168663566620563,2.284262871029171e-05
143,80,0.00029607503404726796,0.0004209204266095834,0.0003492216769561009,2.408559246623605e-05
144,80,0.00029198189185026407,0.00040250320418271877,0.000349249862071306,2.462413812245936e-05
145,80,0.000299296733259693,0.000423247033200894,0.0003469219079439526,2.556310919613157e-05
146,80,0.00029291551652785167,0.0004385617968993824,0.00035256166264487787,2.9917056954363458e-05
147,80,0.00030042217266353376,0.0004360786161317619,0.0003545631694774273,2.691271756831204e-05
148,80,0.00029336730623310175,0.0004310065627793173,0.00035353010880698513,2.549551375069317e-05
149,80,0.0003156016172309136,0.0004548498698791065,0.00035682482753564537,2.6625909157811288e-05
150,80,0.0002932462335945495,0.0004526628426923939,0.00035814585778083197,2.323730437605651e-05
151,80,0.00031643220176694984,0.00040166012418875176,0.0003572085668043576,2.276920845362201e-05
152,80,0.00030923634007968664,0.0003972044494843056,0.0003539609068272702,2.113570975489192e-05
153,80,0.00030317403292802117,0.0004089742217416344,0.0003504560649727964,2.0926517432337143e-05
154,80,0.0003028177078310197,0.0004240122938368975,0.0003541575051564183,2.1937770623668353e-05
155,80,0.0002969016260154855,0.0004114169302198672,0.00035660712102696633,2.3571111113457114e-05
156,80,0.0002985091358590483,0.00042776781857362583,0.00034967087324304716,2.7124930574067585e-05
157,80,0.0002917485334901827,0.00043470316469223694,0.00035172037132505634,2.6985437670930917e-05
158,80,0.0002892836613777157,0.0004203314926985622,0.0003512693895710683,2.8830912689369004e-05
159,80,0.0002908500988997007,0.0004457519558439282,0.0003545671963028648,2.974846944547538e-05
160,80,0.00030131586900268483,0.0004336293628124323,0.00035760071102913175,2.8436405315078267e-05
161,80,0.0003159264641481331,0.00045432507244029524,0.0003630107871507869,3.340778457616542e-05
162,80,0.00030722664077834105,0.00044234274432019356,0.0003603165582768639,3.2814039079158476e-05
163,80,0.0002894681021423516,0.0004391717764729206,0.0003620261155343169,3.244776675760723e-05
164,80,0.0002971710732587167,0.0004250667502595665,0.00035654365246944763,2.8485404483486773e-05
165,80,0.00030030442517785797,0.00042098245033114133,0.0003631464950549715,3.1986394990525356e-05
166,80,0.0002939740056634694,0.00043730919878065956,0.0003597324676963905,2.8894064323096042e-05
167,80,0.00030191576619340515,0.00044690347988204704,0.0003618706550110916,2.886680062815588e-05
168,80,0.0003051893524980797,0.0004398590364521013,0.0003627177202692287,3.0172638910563465e-05
169,80,0.00029872812697854807,0.00045432830712539255,0.00036084374435850904,2.4673071360038232e-05
170,80,0.00031536428334779667,0.00041673596162436114,0.00035562685434084774,2.2969191133547604e-05
171,80,0.00029257735502412026,0.0004093512954086575,0.0003528945409299716,2.53601986684084e-05
172,80,0.0003098086862862122,0.0004273205951027245,0.0003534615889589429,2.380532363936791e-05
173,80,0.0003112091766046056,0.00042773024728300725,0.0003576730895916763,2.5547696914645023e-05
174,80,0.0003111992496526697,0.0004300221162689544,0.0003561408713687728,2.4211351990860073e-05
175,80,0.00030113628288970756,0.0004141886772589402,0.00035543232465841754,2.581836260268507e-05
176,80,0.00030214106325056924,0.00041275968121325243,0.00035562622326295375,2.3797101544702642e-05
177,80,0.0003050422169905305,0.0004097472427152193,0.00035708169594585344,2.1577846667087927e-05
178,80,0.0003061564077142852,0.0004284082736551429,0.0003597199243808435,2.4384862845206128e-05
179,80,0.0003041415556643552,0.000420259141205582,0.0003541306917841724,2.3058044434264385e-05
180,80,0.00030623335467883534,0.00042102041345100366,0.00035295458650961626,2.513780223674381e-05
181,80,0.00029708879135296085,0.0004528030356594706,0.00035359389120569044,2.761351352032182e-05
182,80,0.0002951609979036257,0.00040569683609577057,0.0003488326988292802,2.472122944442518e-05
183,80,0.0002867037995835282,0.00040322006980414676,0.00034988392019785015,2.490649902621839e-05
184,80,0.00028758779715825955,0.0004156403905880119,0.0003481931986188086,3.00520746619958e-05
185,80,0.00030465435542918344,0.0004185726775118902,0.0003541987094503485,2.401680708957117e-05
186,80,0.00030620081947334196,0.00041144232531456016,0.00035346042436368405,2.309716589325742e-05
187,80,0.0003099072175570219,0.0004103381455594561,0.00035286911767053387,2.2914624006503632e-05
188,80,0.0003088211159900032,0.0004155714978933401,0.0003515677002207793,2.3533837945160995e-05
189,80,0.0002973193791362003,0.00041212057625808637,0.0003522406944298648,2.3686990008255096e-05
190,80,0.00030956978965193037,0.00039978342151764595,0.00035282938100098654,2.3988894079778744e-05
191,80,0.00031041906005890813,0.00042680137771724326,0.0003585905074146987,2.7514891687285666e-05
192,80,0.00030393934187071677,0.00042814454664303296,0.00035335908518581156,2.5695180526830603e-05
193,80,0.0002999682562321652,0.00042161972271598225,0.0003553860116655929,2.3953700912414605e-05
194,80,0.00030120904215319823,0.00040751756087549306,0.0003598757153996318,2.4044280555407552e-05
195,80,0.0003024392644675465,0.0004112679403027378,0.00035869980622692466,2.5208526105619454e-05
196,80,0.0003032075117445443,0.0004156433733398382,0.0003580490581132906,2.3732841876995985e-05
197,80,0.00028431815755418436,0.0004043728450734874,0.000354005882713056,2.1349398489806445e-05
198,80,0.0002879820493129848,0.0004117241095465702,0.0003578142130135668,2.513306993234761e-05
199,80,0.00029521152323454757,0.0004047434375997466,0.00035221787867035506,2.2566298638815446e-05
200,80,0.0002830628925457725,0.00042118749126046433,0.000352117014909859,2.6396577464240464e-05
201,80,0.00030331201565938934,0.00040281733890742716,0.00035131007511435047,2.2551544922666955e-05
202,80,0.0002934511676621852,0.0004245512883055485,0.00034919499213434743,2.4576078664655505e-05
203,80,0.00030274896225692966,0.00041962324728034647,0.0003473926580052202,2.2740731616504795e-05
204,80,0.00029541665176143243,0.0004024884506185148,0.000349647221235999,2.294073171386928e-05
205,80,0.0002850655577118389,0.0004105803245433838,0.0003512898065285104,2.1296486022560845e-05
206,80,0.0003161485317459867,0.00040458465317688626,0.0003562761703952039,2.1127756490855902e-05
207,80,0.00030968778983901164,0.0003989712596594758,0.00035301703492986045,2.0735299454660925e-05
208,80,0.0003011156042046778,0.00041992864115210945,0.00035242068989648547,2.4735276143972953e-05
209,80,0.0003081280471427079,0.0004023290738767065,0.0003492510274838904,2.246136087955196e-05
210,80,0.0003009709498723906,0.0004018055417552905,0.00034856797450884134,2.087421823218275e-05
211,80,0.00030794862977112734,0.00043453882738079717,0.00034903564096130105,2.2407583473203642e-05
212,80,0.00030179140366604307,0.0004123001831915623,0.0003479094688058997,2.0379259673568133e-05
213,80,0.00030857942292288374,0.00042805414049009393,0.00035149273970288923,2.4446981590586427e-05
214,80,0.00029427205998958116,0.0004544956711023058,0.0003507653188510241,2.7599630848735207e-05
215,80,0.0002972761561815435,0.0004554634641422588,0.00034608441872328345,2.4857626119242054e-05
216,80,0.00030134236309046776,0.0004755938480986767,0.00035084344511575663,2.6133748129236802e-05
217,80,0.0003050812976998601,0.00044993125458704864,0.00035154181457570775,2.8262758879576687e-05
218,80,0.00030424300982817267,0.00044741381061751774,0.0003543102149207869,2.993355427476676e-05
219,80,0.00029965727500311457,0.00041855971614348586,0.00034814433166177936,2.2193591331903625e-05
220,80,0.0002940560644932065,0.0004376622629857029,0.00034892564219064754,2.4253805053514107e-05
221,80,0.0002949122420982349,0.0004115541372537928,0.0003450286017305681,2.545263778202601e-05
222,80,0.00029571788949535294,0.0004063561135575384,0.00035256726997424546,2.4298445776227312e-05
223,80,0.0002852193449808337,0.0004135281630653432,0.00035024055291520844,2.5375050807258896e-05
224,80,0.00029046697290754676,0.0004038734973228635,0.00035103655803299063,2.262540500836471e-05
225,80,0.0003069475734193106,0.0004128087843807314,0.0003564521501259495,2.389427086035726e-05
226,80,0.0003031458752406065,0.0004132685905506503,0.0003565446357395181,2.047209555952622e-05
227,80,0.0003125859583116832,0.0004557470034393472,0.00035772509420444045,2.371235379404825e-05
228,80,0.0003080248692312986,0.0004199521573214079,0.0003550939202133476,1.995775552844401e-05
229,80,0.0002916225157527276,0.00040554881517553194,0.0003516436099472802,2.2841127028823035e-05
230,80,0.0002933889739687926,0.00044090554659673517,0.00035134280460242585,2.410695338636376e-05
231,80,0.0003093635062751024,0.00048099387989489065,0.0003528562624447699,2.47029962269712e-05
232,80,0.0003088826358428763,0.0004212162209993004,0.00035598735704298626,2.2454401589433896e-05
233,80,0.0003039289796149076,0.000399405321696126,0.0003560212051090212,2.079011101761014e-05
234,80,0.0003046461127971181,0.000428502912470348,0.0003597325844219509,2.511857150087695e-05
235,80,0.0003089008697905828,0.0004228353233609529,0.00035452513073448504,2.4076924021347292e-05
236,80,0.00032176699953977514,0.00042199934559923374,0.0003591623466899025,2.2337457831300215e-05
237,80,0.0003113377493934699,0.00041369257955890153,0.00035565920598999874,2.0828114170983517e-05
238,80,0.0002979051040055007,0.0004293531207792475,0.0003559043997380048,2.216185435604569e-05
239,80,0.00030752294991198616,0.0004387724372296776,0.0003573951232723377,2.5884168028370048e-05
240,80,0.00030808167386365366,0.00045176726277248525,0.0003582487265652606,2.580944577812912e-05
241,80,0.00030906904073024484,0.0004078509527999545,0.000356837682696594,2.0920666213616683e-05
242,80,0.0003165245479796541,0.00041528038436900713,0.00035887511618859475,2.3686092316982875e-05
243,80,0.00030840739370112565,0.00043259002687086686,0.0003588696324280427,2.138942423185026e-05
244,80,0.00032031609599855607,0.00041083455845040094,0.0003588139831630508,2.0675464700185983e-05
245,80,0.0003115965691536827,0.0004042621013730999,0.00035616561878145986,2.3862659115406574e-05
246,80,0.0003055224677682287,0.00041360704811287607,0.0003538893515421223,2.1973718141305664e-05
247,80,0.00030909356766146485,0.00044049907016827013,0.00035525196579734613,2.2006499780033177e-05
248,80,0.00030293996622695777,0.00042050000233558087,0.00035686298716423274,2.3075664379961296e-05
249,80,0.00030507506400997254,0.0004073392485035319,0.00035835888030470925,2.4294680934712572e-05
250,80,0.0003091428126630594,0.00041099406582808016,0.00035680676496640856,2.2211558854159965e-05
251,80,0.000302450618930652,0.0004418735778523316,0.0003610110257074196,2.386227175012125e-05
252,80,0.00030749512592362225,0.0004096347699771042,0.0003562591455745421,2.291435113620157e-05
253,80,0.0003100466354560135,0.00044231551751053533,0.00035546145786280415,2.290026823893952e-05
254,80,0.00031022516299519787,0.0004210378790793923,0.0003566309087254358,2.443639463201276e-05
255,80,0.0003101354056992727,0.00042224170618981546,0.0003526090293677052,2.3081508492699768e-05
256,80,0.000300528419301558,0.0004447405515482777,0.0003526961870073451,2.9689396688699663e-05
257,80,0.0003017991895312428,0.00042958315291213893,0.0003541709592604647,2.4782497562819685e-05
258,80,0.00029769781872288564,0.00041922703208378614,0.0003549740141035575,2.7550550225155147e-05
259,80,0.0003102546460958016,0.0004387817944636713,0.000351033634260318,2.615755611752395e-05
260,80,0.0002994224527001074,0.00040344816669014985,0.0003509974674703306,2.2932359790805662e-05
261,80,0.00029865588726350355,0.00041689086695686605,0.0003502620866073107,2.4375042235634704e-05
262,80,0.0002993154205585347,0.0004288272135073552,0.00035181257464821905,2.4758098130070726e-05
263,80,0.00030293918360305036,0.00041603719842272266,0.0003560410322182458,2.3582201241122405e-05
264,80,0.00030684032517312124,0.0004295988402493072,0.00035307805749355494,2.2252289605889945e-05
265,80,0.0003072353383236292,0.00041026179934421846,0.00035352648319702206,2.259717992839488e-05
266,80,0.00030596102326966364,0.00041869843430213544,0.000351655153401308,2.1975148518061506e-05
267,80,0.0003000178076282802,0.0004297373953993085,0.0003580695170914952,2.4184798709767467e-05
268,80,0.0003082995572638025,0.00044184286680610776,0.0003557445741095546,2.6227110725073016e-05
269,80,0.00030781925120718394,0.0004071525539071801,0.0003546716602458612,1.956854618307714e-05
270,80,0.0002997128586448257,0.000423304599911124,0.00034865967274055,2.4280926872142468e-05
271,80,0.00028964708082898394,0.0004206644296544485,0.0003488682545196021,2.6308828400085765e-05
272,80,0.0003053024716814744,0.00043239867314018006,0.0003542088058946191,2.781624474367095e-05
273,80,0.000297215706342877,0.00042598037802358516,0.0003484779402126828,2.391836253204486e-05
274,80,0.0003005350952978219,0.0004377197979932232,0.00034945558054286143,2.3866677291244693e-05
275,80,0.00030879178706594344,0.000408771848233987,0.0003496671246200977,2.3516754608242907e-05
276,80,0.00029826917132263765,0.00041768325571092755,0.00034806491827721597,2.4406382628582406e-05
277,80,0.0003056323695346586,0.0004324191193251983,0.0003501105861377134,2.3706398734548227e-05
278,80,0.00030917595595280126,0.0004130863169818927,0.00035045710613832635,2.1736879549970393e-05
279,80,0.000290799815912847,0.00044101412606413053,0.0003482310747736421,2.350597306677494e-05
280,80,0.0002940350824514799,0.0004124050370525595,0.00034918296342192467,2.534207223254756e-05
281,80,0.0002964059308378088,0.00041756080065734016,0.00035358177770920026,2.2999902798843886e-05
282,80,0.0003046681147511971,0.00046013001558868274,0.0003565224866895206,2.6816857458265807e-05
283,80,0.00030247933826490375,0.0004036980581736567,0.00035782159206291256,2.3488342368480696e-05
284,80,0.0002961142885712163,0.0004088867630094598,0.00035522759584227955,2.3978597182616674e-05
285,80,0.00030777114234578195,0.0004339610349423538,0.0003575195211136925,2.4699743010731278e-05
286,80,0.0003019514695313118,0.00043186861973561945,0.00035795780043787375,2.712781605095554e-05
287,80,0.00030166313232774547,0.0004362500867045364,0.0003599901812535479,2.8071567218112197e-05
288,80,0.00030275569632018563,0.00046399811709924314,0.00035662836673237743,3.0009571968763273e-05
289,80,0.0002950697803890395,0.00045240915748536543,0.00036419860809878816,3.183739134258529e-05
290,80,0.00032765927384641506,0.0004556258019551262,0.0003684807549428473,2.8471833886928722e-05
291,80,0.0002939533990157536,0.000452401407468173,0.0003630680307701804,2.8741009785662035e-05
292,80,0.00030231771192530346,0.00046087794557265034,0.00036251196658509683,3.0089301663430512e-05
293,80,0.0002939533990157536,0.00042301732920571394,0.00036019926551922023,2.6927078089169847e-05
294,80,0.00030633007090430907,0.0004651883233708541,0.00036492816643581987,2.9898429692942073e-05
295,80,0.000305958740694001,0.00046319773254635327,0.0003634690673208249,3.194888770199084e-05
296,80,0.00030259231334496707,0.000463922700144577,0.0003659551572888149,3.189058318522034e-05
297,80,0.00030892072145834523,0.0004343328053590935,0.0003652502484970977,2.6321456686672058e-05
298,80,0.0003093029218055246,0.00044355744697096585,0.00036039545886361833,2.6697661905935097e-05
299,80,0.0002926901887681283,0.0004080357186218973,0.00035172262425885344,2.452220835993439e-05
