generation,evaluated_individuals,min_fitness,max_fitness,avg_fitness,std_fitness
160,80,0.0002906107223895413,0.0004097438402288547,0.00034119719556241414,2.587023235670436e-05
161,80,0.0002944392902133572,0.0003971105255751655,0.00034407295321833186,2.612455307089446e-05
162,80,0.0002849328841610789,0.00041546465310134963,0.00034051115697524817,2.6255050756298377e-05
163,80,0.00028633052488585934,0.00040462664406135194,0.00033740858250687534,2.466979921437531e-05
164,80,0.00029831242039304927,0.00041411646724926317,0.00034145987153918334,2.4972748361186392e-05
165,80,0.0002853612566768698,0.0004095558454567493,0.0003401110670841012,2.4724070189616817e-05
166,80,0.00028796897071871195,0.00041469288028169176,0.0003390443385477406,2.332704879516636e-05
167,80,0.00028512196352104577,0.0004307080930573185,0.0003405367887135446,2.6332071655053576e-05
168,80,0.0002881374051035948,0.000410619297454199,0.0003410554881921783,2.2954993849609507e-05
169,80,0.0002988135777888382,0.0004041448317545494,0.00034388619932179166,2.2956770182981036e-05
170,80,0.0002918218987042164,0.0004041180326665339,0.00034285800164088906,2.195861267611472e-05
171,80,0.0002850415300194372,0.0004125664080311347,0.0003396177417356599,2.6310259637265786e-05
172,80,0.0002889719196158513,0.00042113195594518883,0.0003364548364429671,2.3155856973788883e-05
173,80,0.0002802523005040891,0.0004318898202858181,0.0003419107526285896,2.6039853638440177e-05
174,80,0.00029962005764684634,0.00039264529760972376,0.00033950584665044147,2.2657768090154525e-05
175,80,0.00028725246987415466,0.00040301125109452673,0.0003402134270297104,2.3824341328393275e-05
176,80,0.00030245052286422176,0.0004069801195794118,0.0003420242067055122,2.2527640076823175e-05
177,80,0.000303264719748455,0.0003956761937196632,0.0003442698262375499,2.1411480831178186e-05
178,80,0.0002963927131092263,0.00041152293512759216,0.0003446932589533765,2.4868362877907e-05
179,80,0.0002923702904795376,0.0004279168621192586,0.0003424887712311119,2.54823716738441e-05
180,80,0.0002880772082566664,0.00039493438184110463,0.0003380299070389225,2.283023390637311e-05
181,80,0.00028176555452583824,0.0003918901958870928,0.00033948825998457574,2.3652038723704558e-05
182,80,0.0002871200834184527,0.0003861573391873707,0.0003417337824015848,2.3140697320146357e-05
183,80,0.0002925454340197853,0.00038037796278840173,0.0003382561895550841,1.8608256471928122e-05
184,80,0.00030196317035850365,0.0003983857011736336,0.00033897897647027316,2.178189678514681e-05
185,80,0.00029035590809650333,0.0003969476773519618,0.00033941850893378034,2.2984350671324063e-05
186,80,0.00028692730713944634,0.00039410109250789474,0.0003342212767254622,2.1997805336609594e-05
187,80,0.0002945122561341106,0.00037628342209889874,0.00033745912760574365,1.9926093885854422e-05
188,80,0.00029837951673764793,0.000393095871485902,0.00033953081859282113,2.3872905810889804e-05
189,80,0.00028258919478803843,0.0004016699823029364,0.00033971990425868935,2.346314963454883e-05
190,80,0.0002887359585366842,0.0004166730887362952,0.00033845404411206195,2.356533602303851e-05
191,80,0.00029218573398175795,0.00040179341523854104,0.00033616825380616887,2.6662372669262464e-05
192,80,0.0002909793525998936,0.000383207636459577,0.00033415199315555794,2.346557795054097e-05
193,80,0.00029447660322779655,0.00039064957828280626,0.0003378162431426493,2.5143484567894734e-05
194,80,0.0002829679230955045,0.00041251570973149207,0.00033819106966448534,2.723377145697578e-05
195,80,0.0002890793938181543,0.00040768134707767987,0.00033735663674009807,2.4251596142790354e-05
196,80,0.00028331751708040594,0.00041051972536579096,0.00034080882978101176,2.7555965010040674e-05
197,80,0.00029391411066235167,0.0004155315366819213,0.0003396111239078283,2.4231663033024604e-05
198,80,0.0002888084708961883,0.00039942888599594313,0.00033770421005689135,2.606120020255494e-05
199,80,0.0002896602681263246,0.00040248427279848323,0.00034095247784350776,2.381094306457982e-05
200,80,0.00029801519657946386,0.00040396867837990406,0.00034273732993498826,2.203890530235518e-05
201,80,0.0002877346492171107,0.0004182815749260964,0.00034195298914910173,2.35477688186561e-05
202,80,0.0002892089796358631,0.0003889582152857097,0.0003400205013055557,2.0478465634200596e-05
203,80,0.0002943069643425487,0.0003865825502379986,0.00033446585146560727,1.8591347313531896e-05
204,80,0.00028716544493574453,0.0003984471566769704,0.0003400532360092366,2.5460113340547576e-05
205,80,0.0002911265870791074,0.00040718877798352906,0.0003388286043549482,2.4412280420751804e-05
206,80,0.0002926506767305499,0.0004041835709347438,0.0003379017935641755,2.3020656955136995e-05
207,80,0.0002970428447339431,0.0003981711879092858,0.0003408279912309359,2.0656593160462856e-05
208,80,0.00029231454628399044,0.00039669107745497235,0.000346186343793366,2.138236814211889e-05
209,80,0.0002819957979257271,0.0003882675075290362,0.0003392457395937212,2.0281231759750644e-05
210,80,0.0002897507656605675,0.0003821330860362844,0.0003357541737968249,2.0787312321417287e-05
211,80,0.0002968394716370044,0.00039318186629514005,0.00033814694417894537,2.0296654643409987e-05
212,80,0.000290098057253226,0.0004055086746702459,0.00034106173859591466,2.2854075665477453e-05
213,80,0.0002933452984974999,0.00038454984017909777,0.0003353237055095658,1.973186946598803e-05
214,80,0.00030238843357810414,0.000371408783917874,0.0003360107517515445,1.6806327108893945e-05
215,80,0.0002909262248154845,0.000383154878814652,0.0003393852046096488,1.9849175338926286e-05
216,80,0.0002949413453628096,0.0004021740347401658,0.00033953452192945577,1.987310344692264e-05
217,80,0.00030006944329235316,0.000385517372277724,0.0003357990154558916,2.1307518414769772e-05
218,80,0.000306403544223633,0.00037859999012739053,0.0003366309008240806,1.5361758707898805e-05
219,80,0.00028617420766463466,0.00038452012560106645,0.00033373598271107423,1.9467024581750567e-05
220,80,0.0002946200665123758,0.0003778089039315473,0.00033246217529608413,1.9605305061107353e-05
221,80,0.0002926179432645402,0.00039321576392798026,0.0003341313485990392,2.2541633071905255e-05
222,80,0.0002972955638861912,0.0003988563363189647,0.00033833871341157546,2.2922403224227535e-05
223,80,0.00028596307119850757,0.0004225127575149199,0.0003414249075305594,2.5091699785064054e-05
224,80,0.00029200424738583865,0.00041444181401593266,0.0003372127481227589,2.550633341102279e-05
225,80,0.00028796240600062814,0.0003909690739861759,0.0003379677630738579,2.456316716399401e-05
226,80,0.0002881738994626945,0.0003835004917482228,0.0003345960291160366,2.25044614331898e-05
227,80,0.00028734865224923166,0.00038307421525475164,0.000334421264399911,2.249155502659173e-05
228,80,0.00029139667382000557,0.0003819182749635392,0.00033321259869678073,2.2505190007789293e-05
229,80,0.00028076211918030977,0.00039293655775894735,0.0003365387434886418,2.250412207268548e-05
230,80,0.00028540683130557525,0.0004065356721340361,0.0003355873689655845,2.292291830297593e-05
231,80,0.00029229109214283934,0.0003878728805868368,0.0003353856010417044,2.2944584882451694e-05
232,80,0.00029008770849728386,0.0003898173572253658,0.0003374577036991892,2.3945824712210065e-05
233,80,0.0002843862236024957,0.0004281873566419313,0.00033357343844811797,2.7778182906432212e-05
234,80,0.00027945199937879164,0.0004105204480830427,0.0003323157870071513,2.546680909065477e-05
235,80,0.0002809890354297065,0.00038218571499422474,0.00033078803008620565,2.1080034676716876e-05
236,80,0.0002923729860373796,0.00040788496192321416,0.0003348673085334609,2.511954788345919e-05
237,80,0.0002797369521338607,0.00039656924821086586,0.00032973469525237866,2.1222221418715144e-05
238,80,0.00028538085233354994,0.0003861367559458842,0.00033334971533929305,2.0119740283146745e-05
239,80,0.0002856048285597968,0.0003712401866288247,0.00033066320484572114,1.9867996253969784e-05
240,80,0.0002927186966817717,0.00039875108092261077,0.0003316044972643468,2.2555993989657025e-05
241,80,0.0002807954293613181,0.0004015236163069596,0.0003326385184626194,2.22876927093557e-05
242,80,0.00029810185659817775,0.0003790242312198975,0.000332439228836643,1.9155892631660457e-05
243,80,0.0002889944734473808,0.0004063404671852867,0.00033897731614318635,2.757252708933962e-05
244,80,0.0002955704158204924,0.0003940286239308898,0.000334849547871882,2.2342390640510635e-05
245,80,0.0002905726017648377,0.00040152305909628736,0.0003359014535845406,2.149368366336195e-05
246,80,0.00029746320385235853,0.00038869343174251724,0.00033393161619549116,2.187258211335982e-05
247,80,0.00029378373956662527,0.0003972062649801953,0.00033757165526822303,2.5119070254265463e-05
248,80,0.0002971588523783605,0.0004186027066103919,0.00033347276868875725,2.3329201305410282e-05
249,80,0.000292996305297225,0.00042090627845561563,0.00033291370379477,2.5699528408349434e-05
250,80,0.0002903838947749165,0.00038635509427991873,0.0003325522739111952,2.1841794024011326e-05
251,80,0.0002851535907873456,0.0003933420362654614,0.00033178057088131385,2.4339187282783068e-05
252,80,0.00027974053458725364,0.00039773822435806063,0.00032881145865190024,2.2243653260732167e-05
253,80,0.00027622259095906896,0.0003907849798756703,0.0003310248748650872,2.245237906639205e-05
254,80,0.0002814138766506817,0.00038571286347348317,0.000329275759561366,2.114655882171998e-05
255,80,0.0002745501111111204,0.0003807261487244357,0.0003298676304624497,2.1632496421660437e-05
256,80,0.0002642310619437259,0.0003880222000027701,0.0003261024934847985,2.2209611677383322e-05
257,80,0.00029403119396689375,0.0003761948110527832,0.0003293197503247332,1.7262608169659234e-05
258,80,0.00029404893987304705,0.00038031729130975076,0.00033354061863716527,2.0054517290017422e-05
259,80,0.0002977350637009502,0.00037777137174019505,0.0003312095620852682,1.9964699283394628e-05
260,80,0.00027313649299247865,0.0003725333503753072,0.0003292824651792139,1.9393805705442487e-05
261,80,0.0002890912238777933,0.00038677470899635717,0.0003321011788915637,1.96571915277354e-05
262,80,0.00028386751938078505,0.0003708868590767478,0.0003308018072576003,1.8394727500738217e-05
263,80,0.0002850445395571603,0.0003745317021838333,0.00032968229453779864,2.0897478474332556e-05
264,80,0.0002896655177118808,0.00039551953274292263,0.00033606504043196006,2.3496701424027835e-05
265,80,0.00029862251948293975,0.0003910376711631367,0.0003335486458976173,2.069622641117571e-05
266,80,0.0002862257103587647,0.00039147017734515445,0.0003367519546135188,2.283691753585717e-05
267,80,0.0002887656808752744,0.0003882068314178299,0.00033471377745864194,2.13414433757157e-05
268,80,0.0002878571595780203,0.0003950327162673009,0.000337083735968946,1.9310471619083504e-05
269,80,0.00028683277859687674,0.0003802796794982048,0.0003385998562624043,1.849623822495436e-05
270,80,0.00028422799795538935,0.0003875911900763329,0.00033702712515799307,1.9373050658047973e-05
271,80,0.00030369398791531597,0.00040867752339143596,0.0003375913572861168,1.9408637974538342e-05
272,80,0.0002986472590210999,0.00040003996669730335,0.0003354399479883512,1.9731649204321264e-05
273,80,0.0002902759909957709,0.0004164133095341331,0.0003337615768882809,1.9722890194153118e-05
274,80,0.0002893345633264785,0.0003840456261350002,0.00033156688938867007,1.6273757283857453e-05
275,80,0.00028445711828918574,0.00039146285349799686,0.00033241046649635933,2.0089472006780256e-05
276,80,0.0002904422257637254,0.00039406588242186445,0.0003361514780904025,2.3610670647835344e-05
277,80,0.000285557501247954,0.0003982937323133231,0.00033718438202065836,2.4090123194860524e-05
278,80,0.0002770790404224406,0.0003978761133966023,0.0003338702913204904,2.2953100253815797e-05
279,80,0.00027833625492758226,0.0003891801475296792,0.00033356172594292796,2.3915842922487503e-05
280,80,0.00029392998735542557,0.0003920733192156555,0.0003353422280516205,2.2058627970924275e-05
281,80,0.0002861207122093247,0.00038452081651910115,0.00033278293443733795,2.2607430508409092e-05
282,80,0.00027627726169875637,0.0004012128632074801,0.0003355511301170402,2.434583456776943e-05
283,80,0.00029214080075350526,0.00041901567027271766,0.00034189618439782997,2.627985732250142e-05
284,80,0.00028854204976193863,0.00039279264129885266,0.00034280470357814143,2.2175884524971978e-05
285,80,0.00029409874682048616,0.0004021481212646074,0.00034514847800071663,2.3466044894797785e-05
286,80,0.00030080536917866736,0.0004295774412559922,0.0003466367672841367,2.388348126996639e-05
287,80,0.000300168788714322,0.00041292046107255253,0.00034352281854132616,2.1272289123754793e-05
288,80,0.00029309719202760343,0.000402592296933422,0.000343721858463888,2.4410831903644057e-05
289,80,0.00028750511806195563,0.00039156054599640797,0.0003412689668897981,2.4568698879509375e-05
290,80,0.00029724204381902683,0.0003954762412351514,0.0003419900194397158,2.156505027929232e-05
291,80,0.00028682191166036486,0.00040733464545094435,0.0003391438062251506,2.339229295590939e-05
292,80,0.0002928187368298377,0.00040780622065068054,0.00033923551102441746,2.1585579890052234e-05
293,80,0.0002855143524334119,0.00041293408041874805,0.00034154040309273924,2.645125820301557e-05
294,80,0.0002934495298333603,0.0004212028314229406,0.000342041900937313,2.2778674198168127e-05
295,80,0.0002930560912982973,0.00043077365529043326,0.00034134795141588356,2.6872274530574237e-05
296,80,0.00028698397992519447,0.00040603421859721856,0.00033939626637980835,2.179186918405466e-05
297,80,0.00029417904383651844,0.000372308831316092,0.00034065448480041874,1.6921986215821847e-05
298,80,0.00029514164110142603,0.00040944711059225455,0.0003420558686731107,2.1775957517348258e-05
299,80,0.000287439697135525,0.00041104640455229843,0.0003425685711463353,2.3640998442777936e-05
