generation,evaluated_individuals,min_fitness,max_fitness,avg_fitness,std_fitness
49,80,0.0002992054107869383,0.00038552766012433604,0.0003568115650374207,1.6532769661935937e-05
50,80,0.0002992054107869383,0.00039521273631400953,0.0003583438085132721,1.5885829837788523e-05
51,80,0.0002992054107869383,0.00038552766012433604,0.0003573065516693835,1.5969942014214916e-05
52,80,0.0002992054107869383,0.00039320795654033985,0.00035445323332101986,1.8950001034219954e-05
53,80,0.0002992054107869383,0.00039320795654033985,0.00035795416177007375,1.9525659477808775e-05
54,80,0.0002992054107869383,0.0003941360582919093,0.0003623133640671806,2.0816861680005457e-05
55,80,0.0002968377394767428,0.00039320795654033985,0.0003610459490557412,2.2156165048304545e-05
56,80,0.0003148772288336666,0.00039320795654033985,0.00036821497413467923,1.6493585632429662e-05
57,80,0.00031954075889206843,0.00039821461777880265,0.0003702838222610607,1.660108650312099e-05
58,80,0.00033203677888141766,0.00039521273631400953,0.00036660050382992035,1.6417261529176982e-05
59,80,0.00031576952850739885,0.00039521273631400953,0.0003680466729100445,1.7915836974013395e-05
60,80,0.0003269488793411699,0.00039521273631400953,0.0003681642358548039,1.4763180033430462e-05
61,80,0.0003269488793411699,0.00039479441390478747,0.0003655585795325923,1.8027180202746495e-05
62,80,0.0003196246470302408,0.00039479441390478747,0.0003656034338864279,1.9364547646026234e-05
63,80,0.0003196246470302408,0.00039479441390478747,0.0003658516039975592,1.9630883475807808e-05
64,80,0.00030528736543169034,0.00039479441390478747,0.0003638215693032042,2.129447201637771e-05
65,80,0.0003196246470302408,0.00039320795654033985,0.00036286884948673516,2.0712237212282695e-05
66,80,0.00031286142073614053,0.00039320795654033985,0.00036366886765526045,2.154298080760945e-05
67,80,0.00031286142073614053,0.00039320795654033985,0.00036019439375351155,2.221294411004311e-05
68,80,0.00030869415153779423,0.00039320795654033985,0.00035855382037475354,2.4298264823585363e-05
69,80,0.0003078270003847264,0.00039320795654033985,0.00035374154406929604,2.3727322540328178e-05
70,80,0.0003120351005052286,0.00039320795654033985,0.0003570564221778276,2.3493650408839024e-05
71,80,0.00031286142073614053,0.0003923364583138885,0.00035567101327010784,2.2107299841448034e-05
72,80,0.00031286142073614053,0.000391528686858695,0.00035415194824631386,2.2192688999911612e-05
73,80,0.00031286142073614053,0.000391528686858695,0.0003552118140070467,2.3176257352091636e-05
74,80,0.00032275395397009715,0.0003939188600141384,0.0003579655802576174,2.1345341800819656e-05
75,80,0.00032275395397009715,0.0003939188600141384,0.00035997185590099564,2.2188523702890117e-05
76,80,0.00030715392149087986,0.0003939188600141384,0.0003587903583279226,2.3159515761834225e-05
77,80,0.00030715392149087986,0.0003939188600141384,0.0003549032808573579,2.4573912746014654e-05
78,80,0.00030715392149087986,0.0003939188600141384,0.00035662545343550703,2.448579369638005e-05
79,80,0.00031854145072003864,0.0003939188600141384,0.00035636452726097297,2.2303562556300944e-05
80,80,0.00031192172125619615,0.00038699239714532234,0.0003533566102459914,2.1802204438210663e-05
81,80,0.00031192172125619615,0.0003952873211739246,0.0003477429846103561,2.23484711533988e-05
82,80,0.00031233073044192075,0.0003952873211739246,0.00034769186963881264,2.1074640120297807e-05
83,80,0.0003094950261829156,0.0003952873211739246,0.00034705566787164365,2.0129999139249085e-05
84,80,0.0003128162076887868,0.000391528686858695,0.0003493248893450587,1.7614916853322086e-05
85,80,0.00031394883664406933,0.000391528686858695,0.0003500314583602422,1.8974623571871156e-05
86,80,0.00031249193077465676,0.000391528686858695,0.00035071549521534684,1.8618524126720968e-05
87,80,0.0003197686786119995,0.00038699239714532234,0.000349480988148517,1.5909818372093626e-05
88,80,0.0003098047731032924,0.00038699239714532234,0.00035142244710488745,1.805908287651911e-05
89,80,0.0003098047731032924,0.00038699239714532234,0.00035402762396591553,1.9153969139372202e-05
90,80,0.00031475293139565815,0.00038897409612851784,0.0003585360594334639,1.7916646620904908e-05
91,80,0.00031048371341182925,0.00040208943323460895,0.0003577214687505806,1.791099067674851e-05
92,80,0.0003248312592579607,0.0004165756661764612,0.0003600413878631401,1.9655263192610952e-05
93,80,0.0003087735477562954,0.00040208943323460895,0.0003583242197926301,1.9021855896414106e-05
94,80,0.0003248312592579607,0.00040208943323460895,0.00036156208904286304,1.8514219475371e-05
95,80,0.0003193527359889693,0.00040208943323460895,0.0003598639878638273,1.8028475576412504e-05
96,80,0.0003193527359889693,0.00040208943323460895,0.0003546573746632478,1.5769585015347967e-05
97,80,0.0003160553620413583,0.0003886278321641449,0.00035435894556976185,1.6052562840933807e-05
98,80,0.0003160553620413583,0.0003886278321641449,0.00035333491451968065,1.656739178459219e-05
99,80,0.00029418582510233794,0.0003886278321641449,0.00035109538831431923,1.7984649241313633e-05
100,80,0.0003169542115150584,0.0003886278321641449,0.000352534365880038,1.846170675012989e-05
101,80,0.00031442229097059123,0.0003886278321641449,0.00034985200122000283,1.8798505165860046e-05
102,80,0.00031442229097059123,0.00037501728953336083,0.00035074772554964895,1.8326773973482418e-05
103,80,0.00031442229097059123,0.0003775130806196317,0.0003523943642975651,1.921830231092254e-05
104,80,0.0003140066018004941,0.0003775130806196317,0.0003531543568286104,1.9145210820814687e-05
105,80,0.0003140066018004941,0.0003775130806196317,0.0003537266867735672,1.9403125869239528e-05
106,80,0.00031806783800571463,0.0003775130806196317,0.00035267590747009223,1.8631935526659404e-05
107,80,0.00031806783800571463,0.0003775130806196317,0.00035551882534652976,1.612007301530408e-05
108,80,0.00031806783800571463,0.0003775130806196317,0.0003559772622256057,1.4990804108581302e-05
109,80,0.0003248312592579607,0.0003775130806196317,0.00035788113699044205,1.2898407518686882e-05
110,80,0.00031603627499891487,0.00037501728953336083,0.0003563686731477659,1.4103704265088987e-05
111,80,0.00031603627499891487,0.00037501728953336083,0.00035519082053923434,1.4889194817102262e-05
112,80,0.00031603627499891487,0.00037919220094912587,0.00035745239735079264,1.5270200949697828e-05
113,80,0.00031603627499891487,0.00037501728953336083,0.00035769807621201314,1.5185870314123072e-05
114,80,0.00031603627499891487,0.0003872636491397607,0.00035763583952749654,1.5467197681366227e-05
115,80,0.00030833965577033563,0.0003872636491397607,0.00035533114480255234,1.756519674202706e-05
116,80,0.0003073173712329021,0.0003872636491397607,0.0003538233851992791,1.7713280305234645e-05
117,80,0.0003073173712329021,0.0003872636491397607,0.00035836333982030855,1.638566553340866e-05
118,80,0.0003214685143037631,0.0003872636491397607,0.0003590748992370267,1.506939607364653e-05
119,80,0.00031459193173966223,0.0003872636491397607,0.0003573555212257267,1.472553389966911e-05
120,80,0.00031459193173966223,0.0003872636491397607,0.00035592823184811605,1.6326770640392e-05
121,80,0.0003224003950234115,0.00039829904937283873,0.0003578510952910245,1.433449642821174e-05
122,80,0.0003224003950234115,0.0003779735037951814,0.0003561594060557165,1.3817680782890807e-05
123,80,0.0003224003950234115,0.0003779735037951814,0.0003554799803007887,1.3890583418964516e-05
124,80,0.0003248024623234751,0.0003779735037951814,0.00035878503816175655,1.2073772785551892e-05
125,80,0.00031027323057384573,0.0003804307822230477,0.0003587720114692058,1.3807766600604345e-05
126,80,0.000326546999074652,0.0003804307822230477,0.00035836379730598035,1.411351766544078e-05
127,80,0.0003010013271788678,0.0003804307822230477,0.00035826595401838255,1.5622777305596073e-05
128,80,0.00030912540855172716,0.0003779735037951814,0.0003571430318421031,1.6053433046625777e-05
129,80,0.0003158160124517459,0.0003779735037951814,0.0003598427307763117,1.4668497719764806e-05
130,80,0.0002906026645713734,0.0003779735037951814,0.000358990107133007,1.8014070376437023e-05
131,80,0.0002996730556556143,0.0003779735037951814,0.0003585014193757534,1.6177740501758773e-05
132,80,0.0002996730556556143,0.0003779735037951814,0.00035656624980870573,1.6769769365155228e-05
133,80,0.0002996730556556143,0.00037744848070769187,0.000355001691713766,1.7089545930326673e-05
134,80,0.0002996730556556143,0.00037744848070769187,0.00035506832849730715,1.6323609729560176e-05
135,80,0.0003238344729444498,0.00037744848070769187,0.0003534933888400191,1.4598109656722816e-05
136,80,0.0003095883157136193,0.00037744848070769187,0.0003521849794008601,1.4759894352916256e-05
137,80,0.0003095883157136193,0.00037744848070769187,0.00035366979101390556,1.4919675082191715e-05
138,80,0.0003095883157136193,0.00037744848070769187,0.00035140622129383527,1.6720116273099475e-05
139,80,0.000300558029800205,0.000389776276538101,0.00034841825737890684,1.695069763712533e-05
140,80,0.000300558029800205,0.000389776276538101,0.00034926533375911927,1.8639234122178837e-05
141,80,0.0003058685331973134,0.000389776276538101,0.0003495683072702784,1.9052409217851492e-05
142,80,0.00031175126257899027,0.000389776276538101,0.00035162688101843286,1.872430182921583e-05
143,80,0.00031305943820441955,0.000389776276538101,0.00034911444287711885,1.815887333427821e-05
144,80,0.0003238344729444498,0.000389776276538101,0.0003490627004576301,1.7640012778599865e-05
145,80,0.00029255508207295776,0.000389776276538101,0.0003474529147581161,1.8552761617784757e-05
146,80,0.00029255508207295776,0.000389776276538101,0.0003487843527299632,1.9012854541878106e-05
147,80,0.00029601033837263913,0.000389776276538101,0.000349796903614031,2.0574784822308748e-05
148,80,0.0003069139436847551,0.000389776276538101,0.00035077454838052294,2.0800485124991964e-05
149,80,0.00031218827153427876,0.000389776276538101,0.00035541551458097894,2.128351916589103e-05
150,80,0.0003163567772503221,0.0003950257407485133,0.0003578239578499988,2.2309944465290365e-05
151,80,0.0003163567772503221,0.0003950257407485133,0.00035881731697738124,2.2563109649028156e-05
152,80,0.0003163567772503221,0.0003950257407485133,0.0003571679688553003,2.2260802516627056e-05
153,80,0.0003056445301640179,0.0003950257407485133,0.00036172140636906217,2.2670332155416004e-05
154,80,0.0003056445301640179,0.0003950257407485133,0.0003618705989834033,2.337670220804543e-05
155,80,0.0003056445301640179,0.0003950257407485133,0.0003632122410092599,2.2978776981879788e-05
156,80,0.0003163567772503221,0.0003950257407485133,0.0003698795182529492,1.9805107483766205e-05
157,80,0.0003163567772503221,0.0003950257407485133,0.00036895356065062043,2.0376814618848335e-05
158,80,0.0003163567772503221,0.0003950257407485133,0.0003707618704796233,1.9081703828123867e-05
159,80,0.00032408533392457885,0.0003950257407485133,0.000366400262742316,1.922360249168636e-05
160,80,0.0003192432045003839,0.0003950257407485133,0.00036572367030259753,1.8158173846573237e-05
161,80,0.0003192432045003839,0.0003950257407485133,0.0003631880403226214,1.9455290355385368e-05
162,80,0.0003192432045003839,0.0003950257407485133,0.0003659560116541198,1.80444918673035e-05
163,80,0.0003176978726034288,0.0004027866910135785,0.00036595850405191283,2.1038143683850778e-05
164,80,0.0003176978726034288,0.0004027866910135785,0.0003658690597504507,2.0099429707397264e-05
165,80,0.00032408533392457885,0.0004027866910135785,0.0003691151510085887,1.9327375875013104e-05
166,80,0.0002890679054550082,0.0004027866910135785,0.00036943739608176094,2.1747915233353142e-05
167,80,0.0003269672834882275,0.0004027866910135785,0.00036886356843965666,2.1263839440568024e-05
168,80,0.00032493478648722667,0.0004027866910135785,0.00036636496794903006,2.275786216058876e-05
169,80,0.0003079074245259839,0.0004027866910135785,0.00036640543672900885,2.4448031940106603e-05
170,80,0.0003244934089086353,0.0004027866910135785,0.0003678964974788607,2.416397607707813e-05
171,80,0.0003244934089086353,0.0004027866910135785,0.00037058455623534,2.430622304931907e-05
172,80,0.0003244934089086353,0.0004027866910135785,0.0003711089431070822,2.1276343734388915e-05
173,80,0.0003269672834882275,0.0004027866910135785,0.000374020573884915,2.0085838346562172e-05
174,80,0.00031829301391818446,0.0004027866910135785,0.0003732722297278076,2.155482496455747e-05
175,80,0.0003084882211026549,0.0004027866910135785,0.00036921121089447597,2.1446043914929186e-05
176,80,0.0003084882211026549,0.0004027866910135785,0.00036688832038828426,2.1145578353038785e-05
177,80,0.0003084882211026549,0.0004027866910135785,0.00036891540200875255,2.021229237205419e-05
178,80,0.0003084882211026549,0.00040177151387015296,0.0003685534323380769,1.931033620130705e-05
179,80,0.00032856906323171936,0.00040177151387015296,0.0003680346830050629,1.8075554637898386e-05
180,80,0.00032856906323171936,0.00040177151387015296,0.0003661423050386109,1.7362524923031922e-05
181,80,0.0003266696486292443,0.00040177151387015296,0.0003655681016365602,1.666421568589266e-05
182,80,0.0003266696486292443,0.00040177151387015296,0.0003671767456839385,1.672532077151454e-05
183,80,0.0003001401277381576,0.00040177151387015296,0.000365572075141401,1.8469907413917683e-05
184,80,0.0003001401277381576,0.00040177151387015296,0.00036254861405128245,1.9437189303998096e-05
185,80,0.0003214718444616256,0.00040177151387015296,0.00036314683941879956,1.8630545272879853e-05
186,80,0.000330344212585048,0.00040177151387015296,0.00036578840573021177,1.6467658750557057e-05
187,80,0.00034041481447734243,0.00040934251743234007,0.00036401388717209756,1.528599468541661e-05
188,80,0.00029813825978960984,0.00040934251743234007,0.0003644046922245402,1.717990118353095e-05
189,80,0.0003326248774560907,0.0004207601938856285,0.00036583830283630595,1.8873075967168622e-05
190,80,0.000318460548625559,0.00039682053331067886,0.00036113549707794814,1.7262565452205416e-05
191,80,0.000318460548625559,0.00040333358223960426,0.00036124886275279146,1.8633567101844006e-05
192,80,0.0003252903061797318,0.0004054716645875987,0.00036105412244810816,1.919173091579636e-05
193,80,0.00031881124632630967,0.00039682053331067886,0.00036225669303962334,1.7828323549895405e-05
194,80,0.000309238607754701,0.00039682053331067886,0.0003644602437159807,1.903903854726481e-05
195,80,0.000309238607754701,0.0004017311411005217,0.0003639115847576236,2.003682317637937e-05
196,80,0.00030881873286792253,0.0004017311411005217,0.0003654792293553919,2.2736423993124532e-05
197,80,0.00030189128815478724,0.0004017311411005217,0.0003635886101720865,2.330125759551009e-05
198,80,0.00030189128815478724,0.0004017311411005217,0.00036958253811317915,2.0073448137599867e-05
199,80,0.00031136815678395823,0.0004017311411005217,0.000364382704030555,2.2302638026867942e-05
200,80,0.00031136815678395823,0.0004017311411005217,0.000365399645594248,2.08734136184409e-05
201,80,0.0003045370418695871,0.00039730510996868735,0.0003688424283568117,1.9774185990588776e-05
202,80,0.00031136815678395823,0.00039730510996868735,0.00037182523684452966,1.6938365595905955e-05
203,80,0.00032428341282860585,0.00039730510996868735,0.0003716770081864442,1.6192956625316254e-05
204,80,0.00032126942075113885,0.00039730510996868735,0.00037002311967796153,1.738469457084408e-05
205,80,0.0003224070812296137,0.00040127941935007484,0.0003715533851656872,1.9307226526584996e-05
206,80,0.00031147848618075236,0.00040127941935007484,0.00036897160694202924,1.9770102690702508e-05
207,80,0.00031796519777832624,0.00040127941935007484,0.0003724729250111028,1.9218188485576103e-05
208,80,0.00031796519777832624,0.0004160645281269219,0.00037766789891460306,1.6848796439456562e-05
209,80,0.00031796519777832624,0.0004160645281269219,0.00037978486681084417,1.7060558098251227e-05
210,80,0.00031796519777832624,0.00040127941935007484,0.0003831757389697197,1.4585878416439493e-05
211,80,0.00031796519777832624,0.00040127941935007484,0.00038185962476885375,1.598343547282309e-05
212,80,0.00031796519777832624,0.00040156181280595404,0.00038029698169606723,1.7390215705092078e-05
213,80,0.000331203063473499,0.0003960173747237647,0.00037786054234005117,1.5761809010076816e-05
214,80,0.00033911655360043214,0.0003960173747237647,0.00037823960299105715,1.4966636790154138e-05
215,80,0.0003238735031327107,0.0004066945416377652,0.0003772677038629543,1.6251594960958776e-05
216,80,0.00033735558205069736,0.00043640695820328345,0.00037593378500032327,1.7835161723589203e-05
217,80,0.0003207309195300378,0.00043640695820328345,0.0003760415759803317,2.1580482715065226e-05
218,80,0.0003156061569549911,0.00043640695820328345,0.00037689247925349337,2.3036699449198082e-05
219,80,0.0003156061569549911,0.00043640695820328345,0.00037784659913161784,2.4083580731809503e-05
220,80,0.0003156061569549911,0.00042247745401325433,0.0003757331040542426,2.1074318964778975e-05
221,80,0.0003052432289481423,0.0004066945416377652,0.0003737657487424525,2.210609343073867e-05
222,80,0.000312630165234988,0.0004066945416377652,0.00037088540307845505,2.128896980250464e-05
223,80,0.0003214029978379914,0.0004066945416377652,0.0003711790536775306,2.109923947108429e-05
224,80,0.0003080486201396003,0.0004066945416377652,0.0003704237515906965,2.140644800542291e-05
225,80,0.0003117319187682495,0.00039532986842551806,0.0003720488444649883,1.869858069939773e-05
226,80,0.00031455455516699087,0.00042461443524702925,0.0003705583962166405,2.1042883420606168e-05
227,80,0.0003305127442067592,0.00042461443524702925,0.0003740787450585716,2.1590044229520323e-05
228,80,0.00029719073684600367,0.00042461443524702925,0.000369693278703603,2.254823166108894e-05
229,80,0.00029719073684600367,0.00042461443524702925,0.00036513560939798324,2.6956928397219634e-05
230,80,0.00029719073684600367,0.00042166868813717955,0.000360314591050943,2.6644140516538832e-05
231,80,0.00029719073684600367,0.00042166868813717955,0.0003658781887689401,2.356493750766578e-05
232,80,0.00029719073684600367,0.00042166868813717955,0.0003690559897091327,2.6111254126947815e-05
233,80,0.0003223990351782482,0.00042166868813717955,0.0003717834658810345,2.3928830992133664e-05
234,80,0.0003223990351782482,0.00042166868813717955,0.0003728474735662432,2.868118876842244e-05
235,80,0.0003223990351782482,0.00042166868813717955,0.0003721725920339296,2.784496715519062e-05
236,80,0.00030731941542916,0.00042166868813717955,0.000374242183598294,3.181552010426624e-05
237,80,0.00030214450197312123,0.00042166868813717955,0.00037455612387438494,3.3464698973138216e-05
238,80,0.00030214450197312123,0.00042918847830256097,0.0003843466426672171,3.429140410913967e-05
239,80,0.00030214450197312123,0.00042918847830256097,0.00038354408038919306,3.396155446343564e-05
240,80,0.00030214450197312123,0.00042166868813717955,0.0003863171636144578,3.1273577547486185e-05
241,80,0.0003293573865224966,0.00042166868813717955,0.0003903371452577145,2.9628935772246805e-05
242,80,0.0003366869347857374,0.00042166868813717955,0.00038923304357333874,2.6206209761734623e-05
243,80,0.0003181313486719373,0.00042166868813717955,0.00038456287881279215,2.5692497011731793e-05
244,80,0.0003088094328675852,0.00042166868813717955,0.000381840607047665,2.846554433245765e-05
245,80,0.0003181313486719373,0.00042166868813717955,0.0003821987599921466,2.862031383842511e-05
246,80,0.00032326274105342527,0.00042166868813717955,0.0003841315423465709,2.7782200667274565e-05
247,80,0.00032326274105342527,0.00042166868813717955,0.00038754293242709706,2.695995147997712e-05
248,80,0.00032069963276352444,0.00042166868813717955,0.00038616902151468273,2.7917747891210612e-05
249,80,0.00032069963276352444,0.00042290891219462566,0.00038176854507984893,2.9627447051248596e-05
250,80,0.0003124802377090338,0.00042290891219462566,0.0003868528659115497,3.178399860841251e-05
251,80,0.0002992514933353791,0.00042166868813717955,0.00038675364515851395,3.314849806066013e-05
252,80,0.0003254758775041927,0.00042166868813717955,0.0003878767292738334,3.3072037452210215e-05
253,80,0.0003005349998140232,0.00042166868813717955,0.00038366923108647293,3.5279462890030314e-05
254,80,0.00032778918911948737,0.00042166868813717955,0.0003825401289684663,3.515516730771847e-05
255,80,0.0003120320619205803,0.00042166868813717955,0.00038634340974887723,3.5981401938809425e-05
256,80,0.0003120320619205803,0.00042166868813717955,0.00038100714670267447,3.905707234972994e-05
257,80,0.0003120320619205803,0.00042166868813717955,0.00038148089331737874,4.023544608775567e-05
258,80,0.00031019672372696225,0.00042166868813717955,0.00038298820050368485,3.872152318341989e-05
259,80,0.00031019672372696225,0.00042166868813717955,0.00038235406652972076,3.5870303176682476e-05
260,80,0.0003120320619205803,0.00042166868813717955,0.0003801863549503867,3.6134314558646413e-05
261,80,0.00032283261728014643,0.00042166868813717955,0.00038388787400105693,3.5295337367541265e-05
262,80,0.0003152673462879323,0.00042166868813717955,0.00038809648553157663,3.138782364916894e-05
263,80,0.0003152673462879323,0.00042166868813717955,0.0003862484304358609,3.259535886238251e-05
264,80,0.0002995842057923009,0.00042166868813717955,0.0003862276467659004,3.3840154706144686e-05
265,80,0.00029929813672765376,0.0004564237603587337,0.0003941595624680792,2.8049329590636076e-05
266,80,0.00029929813672765376,0.0004564237603587337,0.0003930021757198298,3.243616301719119e-05
267,80,0.0003213844159042011,0.0004564237603587337,0.00038832359774777856,3.392236446787577e-05
268,80,0.0003166173260846094,0.00042276408951794385,0.000386913969614162,3.373622283858464e-05
269,80,0.0003101392997242401,0.00041667381286325723,0.0003900724800301705,3.182788165696819e-05
270,80,0.0003101392997242401,0.00045762103744554765,0.00038804420561385004,3.428894634750092e-05
271,80,0.0003055592097267466,0.00041614607391718763,0.0003880596922026271,3.3064490856947936e-05
272,80,0.00032777047809176693,0.00041697256729887134,0.0003917762498110088,3.116870260179026e-05
273,80,0.00032903088090158265,0.00041697256729887134,0.00039308673014739996,2.9349916340611774e-05
274,80,0.00032903088090158265,0.00042353209360495,0.000395673716012958,2.4896919656953198e-05
275,80,0.0003213844159042011,0.00041697256729887134,0.00039461672839677267,2.623385219871388e-05
276,80,0.00030949885566305247,0.00041697256729887134,0.00039574558247597644,2.653309211481389e-05
277,80,0.00030949885566305247,0.00041697256729887134,0.0003943482674682843,2.7363535152733036e-05
278,80,0.00030949885566305247,0.00041697256729887134,0.00039545756315179814,2.6585010856039978e-05
279,80,0.00030949885566305247,0.00041697256729887134,0.0003960771271017987,2.6378574142209535e-05
280,80,0.00033219948691009626,0.00045762103744554765,0.00039797096940781356,2.2019242878895968e-05
281,80,0.0003407703275290384,0.00041697256729887134,0.00039457799202733166,2.1795469666926353e-05
282,80,0.00031176462366465856,0.0004426621307191594,0.00039100343312221736,2.515028576657315e-05
283,80,0.0003222569661946554,0.0004426621307191594,0.00039170442594315183,2.3860115873325622e-05
284,80,0.0003222569661946554,0.0004426621307191594,0.0003875740201243281,2.6186564898942073e-05
285,80,0.0003222569661946554,0.00041697256729887134,0.0003861811597182972,2.2294989662916562e-05
286,80,0.0003222569661946554,0.0004346806041724095,0.0003884239895698631,2.2749958694608653e-05
287,80,0.00033344011231386573,0.0004346806041724095,0.0003847655830857305,2.1126149902935107e-05
288,80,0.00032793881940503244,0.0004346806041724095,0.00038599596407254275,2.6461351974327457e-05
289,80,0.0003259548346984659,0.0004346806041724095,0.00038314392928878195,2.7269405469837857e-05
290,80,0.00031906169680433286,0.0004346806041724095,0.0003812656453836075,2.457656184409537e-05
291,80,0.0003260871581398933,0.0004346806041724095,0.0003802049304671375,2.4851425445036032e-05
292,80,0.00032193863405371233,0.0004346806041724095,0.00037622906783204673,2.680868403573048e-05
293,80,0.00030031810521043573,0.0004346806041724095,0.0003716568665922893,2.8114012383824427e-05
294,80,0.0003193458852332866,0.0004346806041724095,0.00037363935319279727,2.664492673372547e-05
295,80,0.0003193458852332866,0.0004346806041724095,0.0003731751013736316,2.630534353884575e-05
296,80,0.0003193458852332866,0.0004564237603587337,0.0003747614066915514,2.999524545338689e-05
297,80,0.0003139224977908015,0.0004564237603587337,0.00037921875406669045,3.4853396030989205e-05
298,80,0.0003139224977908015,0.0004564237603587337,0.0003834546968592645,3.993725338422161e-05
299,80,0.0003139224977908015,0.00045973500530512593,0.00038664645214371346,4.6468233796913554e-05
