generation,evaluated_individuals,min_fitness,max_fitness,avg_fitness,std_fitness
37,80,0.0003243905602659663,0.0004088858751771857,0.00038046930805187365,2.3758663668965567e-05
38,80,0.0003243905602659663,0.0004088858751771857,0.00038133704714774815,2.1405651856366132e-05
39,80,0.0003243905602659663,0.0004088858751771857,0.0003814037286281797,2.3103538988951838e-05
40,80,0.0003219473691675974,0.0004088858751771857,0.0003775180040838648,2.4121874642629595e-05
41,80,0.00031612453743108595,0.0004088858751771857,0.0003737473236744933,2.7495435941361203e-05
42,80,0.0003219473691675974,0.0004088858751771857,0.0003680935708145716,2.625986211491512e-05
43,80,0.00032052585153251,0.0004088858751771857,0.00036174587104648956,2.4933888413905674e-05
44,80,0.00031153534253983037,0.0004088858751771857,0.0003613859127766232,2.6156906742563803e-05
45,80,0.0003243905602659663,0.00042170036778928216,0.0003706099649444034,2.4542531016236892e-05
46,80,0.0003226322747948709,0.00042170036778928216,0.0003703764798342854,2.4674430673640743e-05
47,80,0.0003226322747948709,0.0004088858751771857,0.00036963945701346874,2.3029886731484825e-05
48,80,0.0003226322747948709,0.0004088858751771857,0.00036796985333372047,2.5163690963150526e-05
49,80,0.0003088224756445999,0.00041536916246268676,0.0003692150790924735,2.8202736984908754e-05
50,80,0.0003088224756445999,0.00041536916246268676,0.0003682833555491517,2.9017156904394845e-05
51,80,0.0003088224756445999,0.0004232849549949813,0.00036628189480931024,2.9629568760712908e-05
52,80,0.0003088224756445999,0.0004232849549949813,0.00036654859846433816,2.888465755669258e-05
53,80,0.0003226322747948709,0.0004232849549949813,0.0003723745186665453,3.01397677942063e-05
54,80,0.0003226322747948709,0.0004232849549949813,0.00037227982561450514,2.740741976031435e-05
55,80,0.000326718789527201,0.00042171836829449073,0.00037876821781975597,2.5192635826167045e-05
56,80,0.000326718789527201,0.0004133923742520516,0.00037902004035113236,2.4144033094564664e-05
57,80,0.000326718789527201,0.0004088858751771857,0.0003755745507487751,2.4994119569567153e-05
58,80,0.00032604966341589223,0.00041481988817839474,0.0003764971357358061,2.1982951738111858e-05
59,80,0.00032604966341589223,0.00041481988817839474,0.00038032083689458387,2.0143047435632442e-05
60,80,0.00032342023395388,0.00041481988817839474,0.00038021417159221855,2.00284583612363e-05
61,80,0.00032604966341589223,0.0004088858751771857,0.00038075611238116367,1.7346276632409087e-05
62,80,0.00032604966341589223,0.0004156918401973401,0.0003800983321043468,1.8305740965974587e-05
63,80,0.0003305150029992468,0.0004156918401973401,0.00038120255486685046,1.9172578235225325e-05
64,80,0.0003305150029992468,0.0004156918401973401,0.0003816801448742074,1.994133809461715e-05
65,80,0.0003305150029992468,0.000417128766506064,0.00038281705488856914,2.0367753805523386e-05
66,80,0.0003305150029992468,0.00042387021826988065,0.0003804019928543397,1.796523289740983e-05
67,80,0.000337640239006607,0.0004361138871042347,0.0003822858522044729,1.767551350806304e-05
68,80,0.00034707420331686574,0.0004361138871042347,0.00038344478130835746,1.9504950454718942e-05
69,80,0.00034707420331686574,0.0004392783839178102,0.0003853266745153181,2.041712587912981e-05
70,80,0.0003249056945803364,0.0004392783839178102,0.0003880687943964074,2.1465117590166417e-05
71,80,0.0003249056945803364,0.000452636863071142,0.00039210984781609453,2.2066856835505473e-05
72,80,0.0003249056945803364,0.0004291405788753831,0.0003863031514425287,2.299095257551135e-05
73,80,0.00031986865453385713,0.00043345678164163177,0.0003926033836193335,1.9938982271470777e-05
74,80,0.00031986865453385713,0.00042387021826988065,0.0003882620176296154,1.9539097918492654e-05
75,80,0.00031903515190347234,0.00045851361950622347,0.00038613655788926444,2.2437146089051025e-05
76,80,0.0003423183439672324,0.00045851361950622347,0.00039036326632205557,2.494026469471125e-05
77,80,0.00035438428149975624,0.00045851361950622347,0.0003949051283342504,2.178199805384975e-05
78,80,0.00035438428149975624,0.00043743535474083205,0.00039606441551782496,2.0220048410805342e-05
79,80,0.0003213981944430648,0.00042387021826988065,0.00039591577909890415,2.3655070391511267e-05
80,80,0.0003213981944430648,0.0004533176975278506,0.00039386886699178107,2.7669761011696035e-05
81,80,0.0003213981944430648,0.0004243153185808268,0.000388177097323639,2.588516446022757e-05
82,80,0.0003213981944430648,0.0004243153185808268,0.00038587099168946104,2.615372855808071e-05
83,80,0.0003213981944430648,0.00042523206944857194,0.0003884160348950927,2.6009106817680448e-05
84,80,0.0003213981944430648,0.00042523206944857194,0.00038724238524775773,2.6676664387887516e-05
85,80,0.0003213981944430648,0.00042523206944857194,0.0003903458014095151,2.4259061832420216e-05
86,80,0.0003437965640038936,0.0004347524820574122,0.0003923557620329877,2.260109916740271e-05
87,80,0.0003437965640038936,0.0004534430527169185,0.0003924716586704032,2.1807994882931957e-05
88,80,0.0003437965640038936,0.0004534430527169185,0.00039295745361576505,2.1177049283355165e-05
89,80,0.0003437965640038936,0.0004534430527169185,0.0003974697783590566,2.082795150435422e-05
90,80,0.0003521485481204305,0.0004534430527169185,0.0003984300237882564,2.1922502415301248e-05
91,80,0.0003550836390811678,0.0004534430527169185,0.000401709168802431,2.0218518126420723e-05
92,80,0.0003514591790434747,0.0004534430527169185,0.0004055169288750277,2.2591479611695595e-05
93,80,0.0003550836390811678,0.0004534430527169185,0.0004086359396500057,2.3073971665206775e-05
94,80,0.00034758663024694316,0.0004534430527169185,0.00041062501758151927,2.4309228289468517e-05
95,80,0.000356980755948568,0.0004534430527169185,0.0004094433455359511,2.290387595591163e-05
96,80,0.000356980755948568,0.0004534430527169185,0.00040586630101560183,2.290334732039418e-05
97,80,0.000338421206518877,0.0004534430527169185,0.0004015890165642635,2.309136408120161e-05
98,80,0.000356980755948568,0.0004483961641381622,0.0004022740665353546,2.198781249000916e-05
99,80,0.000338421206518877,0.0004614929239712845,0.000405460567798462,2.204716831205405e-05
100,80,0.00035800852175834095,0.00046777518379902556,0.0004060678364916759,2.3305314116677017e-05
101,80,0.0003467872810509587,0.00046777518379902556,0.0004036780766628727,2.5891747224550308e-05
102,80,0.0003467872810509587,0.00046777518379902556,0.00040571390732714753,2.967367901072443e-05
103,80,0.0003546258574818282,0.00046777518379902556,0.0004051837176661315,2.6389893368779406e-05
104,80,0.0003519379231902266,0.00046777518379902556,0.0004108537835468511,2.9237081364320346e-05
105,80,0.000339326200543887,0.0004709136157602133,0.0004116767548327764,2.90417880475267e-05
106,80,0.0003539002891006123,0.0004709136157602133,0.000413599688203269,2.748948729070769e-05
107,80,0.00035197862570148316,0.0004709136157602133,0.00041241005831816854,2.9844892611610756e-05
108,80,0.0003557291501408282,0.0004709136157602133,0.0004122780679696486,2.8034962345767954e-05
109,80,0.00035190949408840275,0.0004709136157602133,0.00041009593237372805,3.471367698809667e-05
110,80,0.0003557291501408282,0.0004709136157602133,0.00041126753711163923,3.9174741976706144e-05
111,80,0.00033977939545744475,0.0004709136157602133,0.00041659387867282904,3.9647045983331924e-05
112,80,0.00032989215370737894,0.0004709136157602133,0.0004151377718344085,3.849760955461262e-05
113,80,0.0003503525890107907,0.0004903022561730814,0.00042077608833276036,4.0865991927531794e-05
114,80,0.00034310671693423375,0.0004709136157602133,0.0004210151952412442,3.843457049722733e-05
115,80,0.0003369207791970959,0.0004848831114933241,0.00042072288834035435,3.825919724069955e-05
116,80,0.0003346826325284479,0.0004848831114933241,0.0004227835258176306,3.817490287282277e-05
117,80,0.0003346826325284479,0.00048711182730630666,0.0004225099042617397,3.726459239826824e-05
118,80,0.0003503525890107907,0.0004709136157602133,0.0004215349513082459,3.458763548354137e-05
119,80,0.0003299674750274387,0.00047123666310163186,0.0004248060903304881,3.402769764417064e-05
120,80,0.000339964257160528,0.00047123666310163186,0.0004271034958668525,3.504416414951498e-05
121,80,0.0003586576082062995,0.00047123666310163186,0.0004292668826504064,3.548284832443721e-05
122,80,0.0003586576082062995,0.0004709136157602133,0.0004241457016949062,3.5721615264207765e-05
123,80,0.0003586576082062995,0.0004709136157602133,0.00041560880885657523,3.3084729777988233e-05
124,80,0.0003586576082062995,0.0004709136157602133,0.0004238215651060624,3.182846026676649e-05
125,80,0.00035203778408248034,0.0004709136157602133,0.00042481922617030574,3.334943073347713e-05
126,80,0.0003586576082062995,0.0004709136157602133,0.0004237721316134832,3.114522817073842e-05
127,80,0.0003586576082062995,0.0004709136157602133,0.00042267658140309323,3.164283643538033e-05
128,80,0.0003586576082062995,0.0004709136157602133,0.0004218624474281229,3.0769868213202534e-05
129,80,0.0003337880210335985,0.0004709136157602133,0.00041715529728259763,3.401072518643504e-05
130,80,0.00034509505207255825,0.0004709136157602133,0.000419543913265419,3.4077673601573824e-05
131,80,0.0003562740467546877,0.0004709136157602133,0.0004172953765580985,3.402095599172151e-05
132,80,0.0003586576082062995,0.0004709136157602133,0.0004268816227465274,3.547932996876995e-05
133,80,0.000339964257160528,0.0004730642540651857,0.00042798364047900067,3.605932672224952e-05
134,80,0.0003709638513172398,0.0004709136157602133,0.0004390995203095604,2.7729022876947375e-05
135,80,0.0003674727720342673,0.00046777518379902556,0.0004383111064034777,2.9616164755434565e-05
136,80,0.0003674727720342673,0.00046777518379902556,0.0004328502081274153,3.268775535049514e-05
137,80,0.00034610149794503175,0.00046777518379902556,0.00043009939865013236,3.129900317792027e-05
138,80,0.00034610149794503175,0.00046777518379902556,0.0004239608601159057,3.4022242678951865e-05
139,80,0.00034610149794503175,0.00046777518379902556,0.00042673050783087723,3.4494956962848535e-05
140,80,0.0003542532953050225,0.00046777518379902556,0.0004231501052104917,3.166394822902674e-05
141,80,0.00034981476698213465,0.00046777518379902556,0.00042161099668352445,3.090892169266201e-05
142,80,0.0003436244650360846,0.00046777518379902556,0.0004222240622785753,3.201428725097955e-05
143,80,0.0003674640855263452,0.00046777518379902556,0.00042277185364921995,3.2479623432454687e-05
144,80,0.00034891744906149846,0.00046777518379902556,0.00041663121976650067,2.9853040346133834e-05
145,80,0.0003416110095427511,0.00047286595662600323,0.0004188897319124888,2.9209191588430522e-05
146,80,0.0003416110095427511,0.0004704506496441475,0.00041428767174555084,2.7866057779182416e-05
147,80,0.0003416110095427511,0.00047365215532824904,0.0004138036931790244,2.8340665891005737e-05
148,80,0.0003416110095427511,0.00047365215532824904,0.0004127344279932895,2.80953413720656e-05
149,80,0.0003416110095427511,0.0004733311372306796,0.0004128136770188831,2.4680288004468965e-05
150,80,0.0003416110095427511,0.00046777518379902556,0.00040703251143982147,2.333272225018974e-05
151,80,0.0003416110095427511,0.00046891365591269563,0.0004049015878319985,2.353437229091166e-05
152,80,0.0003416110095427511,0.00046891365591269563,0.00040544730265885444,2.44603023591719e-05
153,80,0.0003416110095427511,0.00046891365591269563,0.00040236515907719257,2.3609946751813794e-05
154,80,0.0003416110095427511,0.00046891365591269563,0.00040382879262058853,2.5319441371678995e-05
155,80,0.0003416110095427511,0.00046891365591269563,0.0003996336253648274,2.5981740263985202e-05
156,80,0.0003416110095427511,0.00046891365591269563,0.000397610757775126,2.8483276608268633e-05
157,80,0.00032819352903878875,0.00046891365591269563,0.00039768904782792907,3.208753495310786e-05
158,80,0.00032819352903878875,0.00046891365591269563,0.0004050801216237198,3.3265592845662726e-05
159,80,0.00034143252806560456,0.00046891365591269563,0.0004114880264216701,2.8042742302091438e-05
160,80,0.0003416110095427511,0.00046891365591269563,0.0004117801494573116,2.6003516627298194e-05
161,80,0.0003542321803415607,0.00046891365591269563,0.0004109441027027153,2.8033952900508697e-05
162,80,0.0003560540825687299,0.00046891365591269563,0.0004089188740089389,2.818098870073059e-05
163,80,0.0003576425815243051,0.00046891365591269563,0.00041484429397584095,2.6000697060792417e-05
164,80,0.0003520771198423063,0.00046891365591269563,0.00041585234232614104,2.884895950357344e-05
165,80,0.0003314293481467098,0.00046891365591269563,0.00040885270170090086,3.3706319243117306e-05
166,80,0.00033628626874735736,0.00046891365591269563,0.00040704897623950267,3.311267912992917e-05
167,80,0.00033628626874735736,0.00046891365591269563,0.0004001831619832066,3.5318090686699906e-05
168,80,0.00033628626874735736,0.00046891365591269563,0.00040116831163215544,3.297682205440726e-05
169,80,0.00033628626874735736,0.0004873481034542001,0.0004025384299362839,3.5516724069520796e-05
170,80,0.00033628626874735736,0.0004873481034542001,0.00039876938697431814,3.418615790534831e-05
171,80,0.0003256914749793866,0.0004873481034542001,0.00039345246122558737,3.358989458962594e-05
172,80,0.0003256914749793866,0.0004873481034542001,0.00039479641954140584,3.150145805908047e-05
173,80,0.0003256914749793866,0.0004364020803967735,0.0003990586300158228,2.6334499968474786e-05
174,80,0.0003256914749793866,0.00043817463845973164,0.000393335791128356,2.7824449170791297e-05
175,80,0.0003256914749793866,0.0004465798562591148,0.0003940325748508419,2.7904533135837034e-05
176,80,0.0003436169732797549,0.00043817463845973164,0.0003946633214449907,2.5705257512684847e-05
177,80,0.0003436169732797549,0.00043817463845973164,0.00039524489262727206,2.6212476123080753e-05
178,80,0.0003412820170298355,0.00043817463845973164,0.00039319449746668723,2.4646938527818525e-05
179,80,0.00033075180459589436,0.00043817463845973164,0.00039755930603245905,2.636410408001302e-05
180,80,0.00033260594994269886,0.00043817463845973164,0.00039967028207955646,2.6594305183850206e-05
181,80,0.0003412820170298355,0.00043817463845973164,0.00039751607972470627,2.5194637152386735e-05
182,80,0.0003436169732797549,0.0004539603181741881,0.00039652030652723304,2.560213407130339e-05
183,80,0.0003436169732797549,0.0004539603181741881,0.00039846352452291864,2.5428828332347078e-05
184,80,0.00034298176710272484,0.0004539603181741881,0.00039687385046586413,2.776871048763784e-05
185,80,0.00033031610848868,0.00043817463845973164,0.00039586824853084614,2.6905270895898684e-05
186,80,0.00033031610848868,0.00047123870626819493,0.00039845526759548855,2.7005510383334357e-05
187,80,0.00033031610848868,0.00043817463845973164,0.00040005952789233035,2.787009167754879e-05
188,80,0.00033031610848868,0.00043817463845973164,0.0003956526687557527,2.687357717960087e-05
189,80,0.00033031610848868,0.00045492756944717555,0.00039773909717824026,2.8725477224710694e-05
190,80,0.0003487078610160765,0.00045492756944717555,0.0004013021509931495,2.5879053372836357e-05
191,80,0.0003486590806925422,0.00045492756944717555,0.0004004298911565625,2.7083137759177043e-05
192,80,0.0003486590806925422,0.00045492756944717555,0.00040134559665330516,2.8498131315176046e-05
193,80,0.0003487078610160765,0.00045492756944717555,0.00040216551093180214,2.79168365389498e-05
194,80,0.0003487078610160765,0.00045492756944717555,0.0004056102251325626,2.7288237607537436e-05
195,80,0.0003487078610160765,0.00045492756944717555,0.0004044482326810798,3.017212625028537e-05
196,80,0.0003487078610160765,0.00045492756944717555,0.0004045983595833168,3.083240493339292e-05
197,80,0.0003487078610160765,0.0004556074220797677,0.0004045304493115241,3.116088259931163e-05
198,80,0.0003371050044086179,0.00045492756944717555,0.0004103209080838813,3.200541116079435e-05
199,80,0.0003346935438270371,0.00045492756944717555,0.0004082514661396997,3.394069590503913e-05
200,80,0.0003487078610160765,0.00045492756944717555,0.0004137450738862408,3.267479919472253e-05
201,80,0.0003592669771923813,0.00045492756944717555,0.0004191540871637567,3.185173769846571e-05
202,80,0.00034465031044763505,0.0004600323052890299,0.0004169055160495881,3.253271789120953e-05
203,80,0.00034465031044763505,0.0004600323052890299,0.00041356630016257435,3.317774169894395e-05
204,80,0.00036173078041245574,0.0004600323052890299,0.00041277201751707736,3.097784750711852e-05
205,80,0.00036173078041245574,0.0004836317222180736,0.00041318403589325265,3.166573088132506e-05
206,80,0.00035132063962531573,0.0004836317222180736,0.00040979750935003025,3.255101448700084e-05
207,80,0.00036173078041245574,0.0004836317222180736,0.0004119301753540561,3.165746985842434e-05
208,80,0.00035760251337823364,0.0004836317222180736,0.0004090809659380229,3.195587922191718e-05
209,80,0.0003519432169068486,0.0004836317222180736,0.0004076648977408913,3.280635541833869e-05
210,80,0.0003571685611273903,0.00047710768617451266,0.0004067267143750288,2.9533637699624914e-05
211,80,0.00035021326591194984,0.00047710768617451266,0.00040832961655582324,2.7534831574342146e-05
212,80,0.00035021326591194984,0.00047710768617451266,0.0004075404732934265,2.866501779763064e-05
213,80,0.00035021326591194984,0.00047710768617451266,0.00040947291236010324,2.948874153016727e-05
214,80,0.00035021326591194984,0.00047710768617451266,0.000403641493087144,3.3683344644702496e-05
215,80,0.00035021326591194984,0.00047710768617451266,0.0004040524481036632,3.216587451532929e-05
216,80,0.00035021326591194984,0.00047710768617451266,0.0004029684681846462,3.252680952864938e-05
217,80,0.00035021326591194984,0.00047710768617451266,0.0004025964539633194,3.37016222738092e-05
218,80,0.00035021326591194984,0.00047710768617451266,0.0004023250499647584,3.573969036615116e-05
219,80,0.00035021326591194984,0.00047710768617451266,0.0004029600619693408,3.2588175195890185e-05
220,80,0.00035021326591194984,0.00047710768617451266,0.00040077113350891764,3.159077422798098e-05
221,80,0.00035021326591194984,0.00047710768617451266,0.0004026569803683732,3.401728766388255e-05
222,80,0.00035021326591194984,0.00047710768617451266,0.0004078527733617044,3.7097229254126405e-05
223,80,0.00035021326591194984,0.00047710768617451266,0.0004053325434107212,3.3988446629291053e-05
224,80,0.00035021326591194984,0.00047710768617451266,0.00040927352861821407,3.6708531416948927e-05
225,80,0.00035021326591194984,0.00047710768617451266,0.0004125224942553913,3.675971070015125e-05
226,80,0.00035021326591194984,0.0004919705009631145,0.0004103508390429715,4.044880405454086e-05
227,80,0.00034805458665377806,0.0004789968726207483,0.00040784169924020793,3.923500425983872e-05
228,80,0.0003430860836023125,0.0004789968726207483,0.00039839048608893217,3.566055190868582e-05
229,80,0.00034805458665377806,0.0004789968726207483,0.0004053951028377685,3.796709966236335e-05
230,80,0.00033235792366894426,0.0004789968726207483,0.0004078657288953731,4.028129252638249e-05
231,80,0.00033235792366894426,0.0004789968726207483,0.0004071043996299301,4.096135830991382e-05
232,80,0.00033235792366894426,0.0004789968726207483,0.00041434009541044313,4.6333041418341526e-05
233,80,0.00033235792366894426,0.0004789968726207483,0.00041170821572187406,4.439737221177425e-05
234,80,0.00033235792366894426,0.0004789968726207483,0.0004243754182764194,4.734821043891196e-05
235,80,0.00033235792366894426,0.0004789968726207483,0.00041745901947385473,4.59543680453823e-05
236,80,0.00033235792366894426,0.0004789968726207483,0.00042239838102183793,4.49489266752484e-05
237,80,0.00033235792366894426,0.0004789968726207483,0.0004168820881170697,4.548081379868656e-05
238,80,0.00033235792366894426,0.0004789968726207483,0.00042404935382271794,4.736612889606826e-05
239,80,0.00033235792366894426,0.0004789968726207483,0.0004167151798637355,4.357343896629773e-05
240,80,0.00033235792366894426,0.0004789968726207483,0.0004194957534551307,4.6640955370994556e-05
241,80,0.00033235792366894426,0.00047710768617451266,0.0004203603669338996,4.7868440722842386e-05
242,80,0.00033235792366894426,0.0004853000482536991,0.0004173110252019254,4.9590569013105796e-05
243,80,0.00033235792366894426,0.0004853000482536991,0.0004210188687022734,4.3885853494109484e-05
244,80,0.00033235792366894426,0.0004853000482536991,0.0004221758923707637,4.301155993656519e-05
245,80,0.00033235792366894426,0.0004853000482536991,0.00042927366644036625,4.593203019122273e-05
246,80,0.0003374685967719328,0.0004853000482536991,0.0004337128198407626,4.6047286902033626e-05
247,80,0.00030968863660532663,0.0004853000482536991,0.00043319161600394466,4.465281186302419e-05
248,80,0.00030968863660532663,0.0004853000482536991,0.0004342113321127553,4.169240385495823e-05
249,80,0.0003592672403646109,0.0004853000482536991,0.00043379837597965176,4.153263662152793e-05
250,80,0.00035046553074749364,0.0004853000482536991,0.00043595762955247146,4.283368434224525e-05
251,80,0.0003592672403646109,0.0004853000482536991,0.00044326109014330517,3.562345333041336e-05
252,80,0.0003592672403646109,0.0004853000482536991,0.0004382063620061359,3.8772389921308573e-05
253,80,0.0003592672403646109,0.0004853000482536991,0.0004459641285370811,3.747796965734958e-05
254,80,0.0003775007965017927,0.0004853000482536991,0.0004533460636922412,3.4477457411865744e-05
255,80,0.00037204849805719486,0.0004853000482536991,0.0004497090206495503,3.6618874503609475e-05
256,80,0.0003775007965017927,0.0004853000482536991,0.00044629719913411866,3.560292787622911e-05
257,80,0.00036681954323847986,0.0004947800159872452,0.00044659141129836405,3.853180654226697e-05
258,80,0.0003479202738644362,0.0004853000482536991,0.0004449052285783117,3.658556923046248e-05
259,80,0.00036975899756446667,0.0004853000482536991,0.00044618644340917976,3.5619616341426666e-05
260,80,0.00035201954647645027,0.0004853000482536991,0.00043821635549531093,3.859215248179882e-05
261,80,0.00034891591574413817,0.0004853000482536991,0.0004379823823461652,3.77612448137494e-05
262,80,0.00035733466888364303,0.0004853000482536991,0.00044370505889670204,3.542683845708138e-05
263,80,0.00035733466888364303,0.0004853000482536991,0.0004429590884600534,3.2864982816948765e-05
264,80,0.00036822771590290764,0.0004853000482536991,0.00044255542170702864,3.063145429175574e-05
265,80,0.00035106416150297587,0.0004979917413727404,0.0004409833484213081,3.103426320249854e-05
266,80,0.00036822771590290764,0.0004853000482536991,0.00044064822400446117,3.283470393035812e-05
267,80,0.0003562619841269495,0.00047779070039862285,0.00044944635985404575,2.8010265784188818e-05
268,80,0.0003562619841269495,0.00047779070039862285,0.000445665745819994,3.152145720080201e-05
269,80,0.0003562619841269495,0.00047779070039862285,0.00044671128165020714,2.932968948996534e-05
270,80,0.0003562619841269495,0.00047779070039862285,0.00044876903065041424,2.7971987673981375e-05
271,80,0.0003562619841269495,0.00047710768617451266,0.00044773492791230616,3.0137790846719658e-05
272,80,0.0003315300707408,0.00047710768617451266,0.00045059446914436416,3.420109603059968e-05
273,80,0.0003562619841269495,0.00047710768617451266,0.00044925311861270244,3.293715632323529e-05
274,80,0.0003562619841269495,0.0004853000482536991,0.0004505094877609339,3.4704071089623295e-05
275,80,0.0003562619841269495,0.0004990733074507863,0.000446576640918598,3.766757426046605e-05
276,80,0.00034614726979890787,0.0004990733074507863,0.00044463189183379477,4.023152134262518e-05
277,80,0.00034614726979890787,0.0004990733074507863,0.000449126585680064,3.969562387600874e-05
278,80,0.0003485716850426452,0.0004990733074507863,0.00045551384779932407,3.224847354318291e-05
279,80,0.0003485716850426452,0.00047710768617451266,0.00044918604428905394,3.568217093175203e-05
280,80,0.0003485716850426452,0.0004796896116126608,0.0004544672847611352,3.299893052134912e-05
281,80,0.0003485716850426452,0.0004796896116126608,0.00045427071753896255,3.2138982571715726e-05
282,80,0.0003575987052639759,0.0004796896116126608,0.00045154993879886865,3.6197570955623586e-05
283,80,0.0003575987052639759,0.0004796896116126608,0.00045042521494691716,3.6538612465599085e-05
284,80,0.00034725873848322826,0.0004796896116126608,0.0004568592658650957,3.073920951421613e-05
285,80,0.0003695595321952596,0.0004796896116126608,0.00045748124203163565,2.995236021050316e-05
286,80,0.0003719431910119442,0.0004916116780222203,0.00045989146940711147,2.390003640451816e-05
287,80,0.00035792259328122996,0.0004916116780222203,0.0004579808179944491,2.6898876426416957e-05
288,80,0.0003752126564008596,0.000494523257807379,0.00045615260309738603,2.4865622039780507e-05
289,80,0.0003949044174136772,0.000494523257807379,0.0004518151957215263,2.668683741089166e-05
290,80,0.0003949044174136772,0.000494523257807379,0.00045908831122366,1.9673336107752696e-05
291,80,0.0004074556125234081,0.000494523257807379,0.0004583706491096737,2.2938134578911454e-05
292,80,0.00039154463952669274,0.000494523257807379,0.00045852154126679043,2.353093177625968e-05
293,80,0.0003634183132689163,0.000494523257807379,0.0004569789239137322,2.4166881776234575e-05
294,80,0.0003634183132689163,0.0004845063957984736,0.0004549641870030049,2.49466505251266e-05
295,80,0.0003634183132689163,0.0004845063957984736,0.00045376775093716704,2.8381808838152408e-05
296,80,0.00035414056216697586,0.0004845063957984736,0.0004501379713328143,3.187876923537304e-05
297,80,0.00035414056216697586,0.0004845063957984736,0.00045247086052619426,3.054875346879922e-05
298,80,0.00034953714638205684,0.00048748871917657485,0.0004482618730775259,3.4731117685747564e-05
299,80,0.00035414056216697586,0.0004845063957984736,0.00044462667988879993,3.9181235765108245e-05
