generation,evaluated_individuals,min_fitness,max_fitness,avg_fitness,std_fitness
25,58,0.00010517714084760733,0.00012637256751296555,0.00011522841293045525,5.656302140575798e-06
26,72,0.00010517714084760733,0.00012637256751296555,0.00011558867036742161,5.509650171701378e-06
27,56,0.00010517714084760733,0.00013666513979327925,0.00011543006570684934,5.416197816116405e-06
28,70,0.00010517714084760733,0.00013666513979327925,0.00011617420635386961,5.695482862383478e-06
29,74,0.00010517714084760733,0.00013666513979327925,0.0001169280994551834,6.15971783135607e-06
30,68,0.00010517714084760733,0.00013666513979327925,0.00011838263430874975,7.410184900261412e-06
31,60,0.00010517714084760733,0.00013666513979327925,0.00011820209294725031,7.145470691734356e-06
32,72,0.00010517714084760733,0.00013666513979327925,0.0001186362903686046,8.006303988401787e-06
33,64,0.00010517714084760733,0.00013666513979327925,0.00011928797820619696,8.139248644786687e-06
34,66,0.00010517714084760733,0.00013666513979327925,0.00012101651530127444,8.848278061093108e-06
35,70,0.00010517714084760733,0.00013666513979327925,0.00012137738905385567,8.829256707573396e-06
36,70,0.00010517714084760733,0.00013666513979327925,0.00012081764743889451,8.946879900681592e-06
37,66,0.0001107352917667125,0.00013666513979327925,0.00012095835305103531,8.22590971786622e-06
38,70,0.0001107352917667125,0.00013666513979327925,0.00012262372163083542,8.840969252647032e-06
39,70,0.0001107352917667125,0.00013666513979327925,0.00012295913657599266,9.010485937961406e-06
40,68,0.0001107352917667125,0.0001384964960246912,0.00012677150195190758,9.238291079174695e-06
41,58,0.0001107352917667125,0.0001384964960246912,0.00012866118861817636,9.378708589876883e-06
42,66,0.00011454112926100033,0.0001384964960246912,0.00013040041571393536,8.438277754601445e-06
43,72,0.00010936243760347788,0.0001384964960246912,0.00012993605923905776,8.766034554892287e-06
44,70,0.00010936243760347788,0.0001384964960246912,0.00012998869987976427,8.821602448235796e-06
45,73,0.00010936243760347788,0.0001384964960246912,0.00012922002192284845,8.979062432610158e-06
46,70,0.00010936243760347788,0.0001384964960246912,0.00012765394645909654,9.464137910244654e-06
47,63,0.00011421073101023662,0.0001384964960246912,0.00012752784539446214,9.235627915499778e-06
48,71,0.00011421073101023662,0.00013955846710267592,0.00012847795374344918,8.83601644575003e-06
49,69,0.00011421073101023662,0.00013955846710267592,0.00013117016146537105,7.497308875512544e-06
50,62,0.00011421073101023662,0.00013955846710267592,0.00013260140372939728,7.155720968513941e-06
51,63,0.00010936243760347788,0.0001384964960246912,0.0001323024472691171,8.014070391598834e-06
52,72,0.00010936243760347788,0.0001384964960246912,0.00013076981867416493,9.326013154189127e-06
53,66,0.00011421073101023662,0.0001384964960246912,0.00013371975374370997,6.973174101925134e-06
54,70,0.00011421073101023662,0.0001384964960246912,0.0001348154522518349,5.36761333578019e-06
55,58,0.00011421073101023662,0.00013666513979327925,0.00013451472823034725,6.031110441636432e-06
56,70,0.00011454112926100033,0.00013666513979327925,0.00013573448006395401,4.1976772611415545e-06
57,66,0.00012637256751296555,0.00013666513979327925,0.00013627916833276746,1.9554194402013966e-06
58,70,0.0001224406491372008,0.00013666513979327925,0.0001362300193530704,2.2334497949243138e-06
59,62,0.0001224406491372008,0.00013666513979327925,0.0001362300193530704,2.2334497949243138e-06
60,74,0.00012097890077794082,0.00013666513979327925,0.00013628828962887143,2.325035299878785e-06
61,58,0.00013152420064557578,0.00013666513979327925,0.0001365801062239908,5.799238776832667e-07
62,70,0.00013152420064557578,0.00013666513979327925,0.00013643586911347093,9.81243415804621e-07
63,58,0.0001339192547726399,0.0001381427718246425,0.00013663357299908597,3.628697292977761e-07
64,72,0.00013626048394409468,0.0001381427718246425,0.00013667855199555646,1.707612295615648e-07
65,68,0.00013626048394409468,0.0001381427718246425,0.00013667855199555644,1.707612295809411e-07
66,66,0.00013629668876409453,0.0001381427718246425,0.00013667900455580643,1.6969730587381577e-07
67,64,0.0001292837760478953,0.0001381427718246425,0.000136609813547246,8.559091956871802e-07
68,70,0.0001292837760478953,0.00014272857883745817,0.0001364892514937989,1.5095505166887595e-06
69,64,0.0001292837760478953,0.0001381427718246425,0.00013651754650042869,1.181064942730763e-06
70,70,0.0001292837760478953,0.0001381427718246425,0.00013651198730281635,1.2110857423705988e-06
71,73,0.0001292837760478953,0.0001381427718246425,0.00013657876885650818,9.474962714354986e-07
72,75,0.00013335479402129955,0.0001410998364970679,0.00013664850590508267,9.080862614267806e-07
73,64,0.00013335479402129955,0.0001410998364970679,0.00013645249195400316,1.2653887674380384e-06
74,78,0.00013199208109004008,0.0001410998364970679,0.00013647332411476117,1.1522359917890978e-06
75,64,0.00013106312452068863,0.0001410998364970679,0.00013647585783495094,1.4965817432853518e-06
76,73,0.00013106312452068863,0.0001410998364970679,0.00013636044303464307,1.725709219664523e-06
77,62,0.00013106312452068863,0.0001410998364970679,0.0001362835257771641,1.8154564594501315e-06
78,66,0.00013106312452068863,0.0001410998364970679,0.0001363876547238723,1.8950084214050435e-06
79,74,0.00013106312452068863,0.0001410998364970679,0.00013618646368138246,2.1125863298886152e-06
80,72,0.00013106312452068863,0.0001410998364970679,0.00013642147027656537,2.2380087845059778e-06
81,76,0.00013106312452068863,0.0001410998364970679,0.00013603315552369004,2.2929116911323568e-06
82,72,0.00012977229217533772,0.0001410998364970679,0.00013558430634887217,2.623542691145651e-06
83,76,0.00012977229217533772,0.00014581247866046906,0.0001358863180933392,2.9751270246935424e-06
84,68,0.00012977229217533772,0.00013945688047910495,0.0001358133556796491,2.7476363312125777e-06
85,66,0.00012668146134003848,0.00013945688047910495,0.00013565804598305605,2.928691348728628e-06
86,68,0.00012023737201005252,0.00013945688047910495,0.00013543969962327351,3.3505789018246147e-06
87,60,0.00012023737201005252,0.00013945688047910495,0.00013500515942339595,3.6776316133022366e-06
88,66,0.00012023737201005252,0.00013945688047910495,0.00013518602825648285,4.019656213828756e-06
89,70,0.00012023737201005252,0.00013945688047910495,0.00013502587952568182,3.995930105880276e-06
90,64,0.00012023737201005252,0.00013945688047910495,0.00013500470996546726,4.002847780559303e-06
91,62,0.00012218389659109566,0.00013945688047910495,0.00013559284325819165,3.520667212237405e-06
92,66,0.00013106312452068863,0.00013945688047910495,0.00013564407271201363,3.125290448158342e-06
93,64,0.00013106312452068863,0.00013945688047910495,0.00013598593536344542,3.0889511943201325e-06
94,62,0.00013106312452068863,0.00013945688047910495,0.00013562884621777055,3.297747153080641e-06
95,60,0.00013106312452068863,0.00013945688047910495,0.00013584938665527302,3.1730864402066626e-06
96,72,0.00011774918667899063,0.00013945688047910495,0.00013603752667734847,3.695842383805547e-06
97,70,0.00011774918667899063,0.00013945688047910495,0.00013590196708407727,3.77746360847566e-06
98,66,0.00011774918667899063,0.00013945688047910495,0.00013565872850886872,3.940167230155241e-06
99,66,0.00013106312452068863,0.00013945688047910495,0.00013578228181517323,3.5516698873530386e-06
100,70,0.00013106312452068863,0.00013945688047910495,0.0001350478281688118,3.583589921449534e-06
101,70,0.00013106312452068863,0.00013945688047910495,0.0001350825831842262,3.359278505847579e-06
102,66,0.00013106312452068863,0.00013945688047910495,0.00013550059745325965,3.353268345468897e-06
103,60,0.00013106312452068863,0.00013945688047910495,0.00013542592509261042,3.5508268797806626e-06
104,66,0.00013106312452068863,0.00013945688047910495,0.00013549999236257772,3.2636260950203172e-06
105,66,0.00012388014808564662,0.00013945688047910495,0.00013533743799913956,3.5864343556644286e-06
106,72,0.00012056543126900867,0.00013945688047910495,0.0001352779151250969,3.894635982903075e-06
107,70,0.00012056543126900867,0.00013945688047910495,0.0001353757869168462,3.2079265636387807e-06
108,70,0.00012056543126900867,0.00013945688047910495,0.00013579380118587968,3.1631191357007414e-06
109,71,0.00012056543126900867,0.00013945688047910495,0.00013563470885390066,3.830085333713881e-06
110,64,0.00013106312452068863,0.00013945688047910495,0.0001365160785582976,2.5684027472303927e-06
111,74,0.00013065024809065854,0.00013945688047910495,0.0001364406607382531,2.7582395101569667e-06
112,66,0.00012918045818569607,0.00013945688047910495,0.00013621023693324518,2.8499813075916143e-06
113,64,0.00013106312452068863,0.00013945688047910495,0.0001363155087811063,2.391193779223696e-06
114,64,0.00013106312452068863,0.00013945688047910495,0.00013641652287238505,2.549597018651247e-06
115,67,0.00013106312452068863,0.00013945688047910495,0.00013624206631422818,2.697302474854396e-06
116,60,0.00013106312452068863,0.00013945688047910495,0.00013616627683694587,2.6875006959621343e-06
117,74,0.00013106312452068863,0.00013945688047910495,0.00013615524342871534,2.5801039240771134e-06
118,70,0.0001210596771314309,0.00013945688047910495,0.00013593409988316363,3.2937783095541104e-06
119,68,0.0001210596771314309,0.00013945688047910495,0.00013617138486560486,3.113961351963579e-06
120,60,0.00013106312452068863,0.00013945688047910495,0.0001367043877095152,2.5460429870762254e-06
121,72,0.00013106312452068863,0.00013945688047910495,0.00013655565030781574,2.425779610767439e-06
122,76,0.00013106312452068863,0.00013945688047910495,0.0001365651150887681,2.4994621980119066e-06
123,69,0.00013106312452068863,0.00013988835918115743,0.00013698958979830252,2.6157775743088763e-06
124,58,0.00012021079780716226,0.0001477407381602937,0.00013724530926083247,3.1409494973974704e-06
125,70,0.00012021079780716226,0.00013988835918115743,0.00013680422055868864,3.1728935537186752e-06
126,74,0.00013106312452068863,0.00013945688047910495,0.0001371762580157215,2.201798111866872e-06
127,72,0.00013106312452068863,0.00013945688047910495,0.00013692762231997836,2.4478664043386535e-06
128,60,0.00013106312452068863,0.00013945688047910495,0.0001371153439547,2.287253077342612e-06
129,64,0.00013106312452068863,0.0001477407381602937,0.00013715237247144735,2.7078701125168954e-06
130,74,0.00011998295096500163,0.00013945688047910495,0.00013707309160562763,2.7070418110900813e-06
131,66,0.00013289723161981907,0.00013945688047910495,0.00013708589481216578,1.9032348606009712e-06
132,61,0.00013289723161981907,0.00014626650898353936,0.00013733292071276882,2.1461811458415293e-06
133,69,0.0001257401051202017,0.00013945688047910495,0.00013705424081779627,2.3549468782503653e-06
134,66,0.00013289723161981907,0.00013945688047910495,0.00013748764343491626,1.6811300953940464e-06
135,70,0.00013289723161981907,0.00014280017349951356,0.00013769157949426248,1.980836546855426e-06
136,72,0.0001210596771314309,0.00013945688047910495,0.00013757365598744586,2.645729712528262e-06
137,64,0.0001210596771314309,0.00013945688047910495,0.00013728303923758636,2.6223037491915944e-06
138,72,0.00013289723161981907,0.00013945688047910495,0.0001375906619136499,1.812300676313664e-06
139,74,0.00013289723161981907,0.00013945688047910495,0.00013782691473014291,1.7031696773965792e-06
140,64,0.00013289723161981907,0.0001425228726908217,0.00013797959578822294,1.6316685386123375e-06
141,68,0.00013426650246817055,0.0001425228726908217,0.00013830902297748857,1.6154673599193686e-06
142,70,0.00012623938146557858,0.0001425228726908217,0.00013793675805169058,2.241675129860119e-06
143,64,0.00012623938146557858,0.0001425228726908217,0.0001377258217655722,2.967674874485211e-06
144,69,0.00012623938146557858,0.00013945688047910495,0.00013743440357216343,2.9320620046706664e-06
145,70,0.00012623938146557858,0.00013945688047910495,0.0001370794564650708,3.295470057493488e-06
146,64,0.00012623938146557858,0.00013945688047910495,0.0001372112067658239,3.225114353505272e-06
147,64,0.00012623938146557858,0.00013945688047910495,0.00013683449764444585,3.585573359646707e-06
148,74,0.00012623938146557858,0.00013945688047910495,0.00013747200728251658,3.1548050703726206e-06
149,74,0.00012623938146557858,0.00013945688047910495,0.00013728510163478702,3.036176323847508e-06
150,67,0.00012623938146557858,0.00013945688047910495,0.00013720447000262125,3.371578153788683e-06
151,72,0.00012623938146557858,0.00014439737259840308,0.00013704257319975617,3.6685944235425637e-06
152,62,0.00012623938146557858,0.00013945688047910495,0.00013693745247624008,3.827914110512495e-06
153,66,0.00012623938146557858,0.00013945688047910495,0.00013669233008148357,4.042796783073971e-06
154,64,0.00012623938146557858,0.00013945688047910495,0.00013701604543009017,3.5481221709452927e-06
155,76,0.00012623938146557858,0.00013945688047910495,0.0001367491537559165,3.861871308772382e-06
156,68,0.00012623938146557858,0.00013945688047910495,0.00013632448390505893,3.914449656029959e-06
157,74,0.00012623938146557858,0.00013945688047910495,0.00013680841051668427,3.7437132576205088e-06
158,56,0.00012623938146557858,0.00013945688047910495,0.000137158139704977,3.474644629681075e-06
159,68,0.00012623938146557858,0.00013979528530701696,0.00013729174987217415,3.42993878938496e-06
160,72,0.00012950091276529315,0.00013945688047910495,0.00013795786246292908,2.4318948915118397e-06
161,72,0.00012950091276529315,0.00013945688047910495,0.0001374968197881056,2.7543780201518647e-06
162,71,0.00011642166915102154,0.0001398411988248027,0.00013730512747991947,3.4272293059903694e-06
163,62,0.00011642166915102154,0.00013945688047910495,0.00013671042075013318,4.082765467252498e-06
164,70,0.00011642166915102154,0.00013945688047910495,0.00013608128171230848,5.070515460120175e-06
165,74,0.00011642166915102154,0.00013945688047910495,0.0001359568578045266,5.123723344024866e-06
166,66,0.0001213979653404484,0.00014177819782720583,0.00013578369898582557,5.113968147774539e-06
167,67,0.00011926892426408546,0.00014177819782720583,0.00013580613359856028,5.465633813906626e-06
168,58,0.0001213979653404484,0.00013945688047910495,0.00013594364834815597,4.693930734831131e-06
169,64,0.0001213979653404484,0.00014182536594605408,0.0001365978725741867,4.813784759902471e-06
170,70,0.0001213979653404484,0.00014182536594605408,0.00013689051273505653,4.15150538286969e-06
171,68,0.0001213979653404484,0.00013945688047910495,0.00013688789743044816,3.609376730115779e-06
172,68,0.0001213979653404484,0.00013945688047910495,0.00013709311755340386,3.5342211895383967e-06
173,66,0.00012106029615755323,0.00013945688047910495,0.00013712105749862135,3.745811951278422e-06
174,66,0.00012106029615755323,0.0001415024487536949,0.0001371006690139138,4.210437689350096e-06
175,76,0.00012106029615755323,0.0001415024487536949,0.00013732833345364565,4.289655213654661e-06
176,72,0.0001233876886241062,0.0001415024487536949,0.00013800332352238956,2.904403526271393e-06
177,78,0.0001233876886241062,0.0001415024487536949,0.00013769295473914055,3.071739490773317e-06
178,74,0.00012950091276529315,0.0001415024487536949,0.00013771148999259435,2.5111876488730545e-06
179,74,0.00012950091276529315,0.0001415024487536949,0.00013781074153322874,2.171946908979074e-06
180,67,0.0001257751702022627,0.0001415024487536949,0.00013752394797784097,2.732612428087753e-06
181,72,0.0001257751702022627,0.0001415024487536949,0.00013742987145667944,2.630661996335551e-06
182,72,0.0001257751702022627,0.0001415024487536949,0.0001375479442929835,2.9731613900533797e-06
183,68,0.0001257751702022627,0.0001415024487536949,0.0001378066249380641,2.442314732325319e-06
184,54,0.00013208355028071972,0.00014210007569625939,0.00013793064806414144,1.8916235237909965e-06
185,66,0.00013208355028071972,0.00014210007569625939,0.0001378327315397037,1.9050320151823418e-06
186,71,0.0001309986223908161,0.00014210007569625939,0.00013787650451932182,1.9339820561138787e-06
187,66,0.0001309986223908161,0.00013945688047910495,0.00013825299783872268,1.767558692787792e-06
188,66,0.0001358353168167754,0.00013956546120440222,0.00013837884589059526,1.5522797338085254e-06
189,68,0.0001358353168167754,0.00013945688047910495,0.0001384503341377905,1.5332658681119007e-06
190,72,0.0001358353168167754,0.00013945688047910495,0.00013866422775145679,1.4069984345576796e-06
191,67,0.00012907369208536368,0.00014411199783504548,0.00013860967116535033,1.8758012401368172e-06
192,67,0.00012652043447342398,0.00014411199783504548,0.0001386199851371468,2.4450297628115622e-06
193,74,0.00012493465205993393,0.00014411199783504548,0.00013886135733419104,2.7740182870285124e-06
194,72,0.00012836535934773128,0.00014411199783504548,0.00013914997455964902,2.430194460752928e-06
195,65,0.00012836535934773128,0.00014535824401918092,0.00013904320730143192,2.629849319578697e-06
196,74,0.00012497201305274985,0.00014535824401918092,0.00013880147252207068,3.2535621766053135e-06
197,70,0.00012710363528949489,0.00014535824401918092,0.00013927631357645126,2.9442195365817666e-06
198,60,0.00012710363528949489,0.00014535824401918092,0.00013929189165375289,2.9729213660797585e-06
199,72,0.0001358353168167754,0.00014535824401918092,0.00013944234838377732,3.0125766259568635e-06
200,70,0.0001358353168167754,0.00014535824401918092,0.00013985297989791074,3.101764520429729e-06
201,72,0.0001358353168167754,0.00014535824401918092,0.00014009811130622944,3.299834168599353e-06
202,68,0.0001358353168167754,0.00014819672983881134,0.00014031412668144281,3.229988694522553e-06
203,62,0.0001358353168167754,0.00014819672983881134,0.00014022147281440156,3.343268949277651e-06
204,70,0.00012300165328620077,0.00014819672983881134,0.00014027430253064254,3.920769173229623e-06
205,66,0.0001253232994732996,0.00014819672983881134,0.00014008817766279262,4.0748912505576145e-06
206,72,0.0001253232994732996,0.00014819672983881134,0.00013948555076012206,4.1689160412784545e-06
207,68,0.0001321140924602635,0.00014819672983881134,0.0001400160897631583,3.489646885966096e-06
208,70,0.0001321140924602635,0.00014819672983881134,0.000139739056091786,4.0685236157197975e-06
209,72,0.0001321140924602635,0.00014819672983881134,0.0001399459731172427,4.075187815958744e-06
210,65,0.0001321140924602635,0.00014819672983881134,0.000139367882965589,3.5859099614228734e-06
211,68,0.0001321140924602635,0.00014819672983881134,0.00013943990478940208,4.022605399589424e-06
212,73,0.0001321140924602635,0.00014819672983881134,0.00013989498551043818,4.07212642799195e-06
213,72,0.0001321140924602635,0.00014819672983881134,0.00014022098771797632,4.346070818867583e-06
214,57,0.0001321140924602635,0.00014819672983881134,0.00014029388351905628,4.4478652217122185e-06
215,66,0.0001321140924602635,0.00014819672983881134,0.00013946958423180145,4.394538388286377e-06
216,68,0.0001321140924602635,0.00014819672983881134,0.00013948583660137212,4.2764944268197224e-06
217,70,0.0001321140924602635,0.00014819672983881134,0.00013992879548671843,4.298044657574853e-06
218,68,0.0001321140924602635,0.00014819672983881134,0.00014012846012615335,4.616651383985205e-06
219,74,0.0001321140924602635,0.00014819672983881134,0.00014090598016654665,4.195773743813213e-06
220,66,0.0001321140924602635,0.00014819672983881134,0.0001413794310594618,4.1070819150176265e-06
221,72,0.0001321140924602635,0.00014819672983881134,0.00014167312308019272,3.954899064228583e-06
222,64,0.0001321140924602635,0.00014819672983881134,0.00014234781419564788,4.12809941604684e-06
223,64,0.00013015893388161227,0.00014819672983881134,0.00014174265818922164,4.308490090974353e-06
224,68,0.00013015893388161227,0.00014819672983881134,0.00014255702977903782,4.4158493701399225e-06
225,58,0.00013015893388161227,0.00014819672983881134,0.0001426353934228279,3.911906881278945e-06
226,74,0.00013015893388161227,0.00014819672983881134,0.0001422683281072469,3.526511409530544e-06
227,64,0.00013015893388161227,0.00014819672983881134,0.00014174572630219965,3.7328577668205333e-06
228,64,0.00013015893388161227,0.00014819672983881134,0.00014197618824385815,4.306475412678558e-06
229,60,0.00013015893388161227,0.00014819672983881134,0.000142803789952775,4.247555194606455e-06
230,68,0.0001358353168167754,0.00014819672983881134,0.0001437898497019675,3.733574476951153e-06
231,68,0.0001358353168167754,0.00014819672983881134,0.0001437919517798579,3.513134189916589e-06
232,74,0.0001263255373530882,0.00014819672983881134,0.00014358949195149382,4.214946192515107e-06
233,58,0.0001263255373530882,0.00014819672983881134,0.00014340033724435415,4.174332632602564e-06
234,68,0.0001263255373530882,0.00014819672983881134,0.00014320189735938463,3.982222235297501e-06
235,76,0.0001263255373530882,0.00014819672983881134,0.0001426260988083682,4.5004994156573785e-06
236,74,0.00013031372128053065,0.00014819672983881134,0.00014275161375058967,3.2193033091849e-06
237,68,0.0001358353168167754,0.00014819672983881134,0.00014273997561897638,2.9592605536478397e-06
238,68,0.0001358353168167754,0.00014819672983881134,0.00014294877171105191,3.0713432589727586e-06
239,70,0.0001358353168167754,0.00014819672983881134,0.00014349666499262215,2.552575022717718e-06
240,64,0.0001358353168167754,0.00014819672983881134,0.0001435115548924191,2.445331401546152e-06
241,74,0.0001358353168167754,0.00014819672983881134,0.00014368738232525211,2.4812929252665625e-06
242,72,0.00012906435294717216,0.00014819672983881134,0.00014368769248758055,3.348796896149955e-06
243,76,0.00012906435294717216,0.00014819672983881134,0.0001435317414787265,4.089996655608369e-06
244,72,0.00012906435294717216,0.00014819672983881134,0.00014322515502014025,3.823583325890474e-06
245,75,0.00012719999926741682,0.00014819672983881134,0.00014297707643405724,4.390845638158824e-06
246,68,0.00012719999926741682,0.00014819672983881134,0.00014293988033039695,4.262997607411892e-06
247,68,0.00012719999926741682,0.00014819672983881134,0.00014364880894083778,3.5137438437247754e-06
248,70,0.0001299137293199204,0.00014819672983881134,0.0001437130734126321,2.7218196850947767e-06
249,72,0.0001299137293199204,0.00014819672983881134,0.00014388425385678292,2.5631638055035503e-06
250,65,0.0001299137293199204,0.00014819672983881134,0.00014386686034743637,2.5693539038760736e-06
251,64,0.0001283558793054996,0.00014819672983881134,0.00014350236869860045,3.172725959064273e-06
252,68,0.0001299137293199204,0.00014819672983881134,0.00014394818871942022,1.8732780979489695e-06
253,71,0.0001299137293199204,0.00014819672983881134,0.00014381326267950322,2.2011602962916175e-06
254,73,0.0001299137293199204,0.00014819672983881134,0.00014348194695692348,2.4576738478309722e-06
255,66,0.0001299137293199204,0.00014819672983881134,0.0001430283831622251,3.3168990895841706e-06
256,74,0.0001299137293199204,0.00014819672983881134,0.00014258845954242394,3.3513747856245256e-06
257,68,0.0001299137293199204,0.00014819672983881134,0.00014165866734965835,4.399269539859822e-06
258,74,0.0001299137293199204,0.00014819672983881134,0.0001415953476726079,4.212910385120399e-06
259,78,0.0001299137293199204,0.00014819672983881134,0.00014261292536904335,3.2129370450686438e-06
260,74,0.0001299137293199204,0.00014819672983881134,0.00014292886443388565,2.7138089758961768e-06
261,70,0.0001299137293199204,0.00014819672983881134,0.0001429163939117367,2.8455760231870205e-06
262,66,0.0001299137293199204,0.00014819672983881134,0.00014296658215913257,2.2616220959495594e-06
263,72,0.0001299137293199204,0.00014411199783504548,0.00014301174206950566,2.4373826093169026e-06
264,66,0.0001299137293199204,0.00014411199783504548,0.00014264651381520554,2.88596357573302e-06
265,68,0.0001299137293199204,0.00014411199783504548,0.00014239469883993683,3.0355759321576317e-06
266,68,0.0001299137293199204,0.00014411199783504548,0.0001428289555146365,2.558545511823408e-06
267,73,0.00013289903724462735,0.00014411199783504548,0.00014263332648313786,2.9874839466568768e-06
268,73,0.0001272115935502066,0.00014411199783504548,0.00014245839036951756,3.356195444033322e-06
269,70,0.0001294376837699002,0.00014411199783504548,0.0001425976968921668,2.853002729411217e-06
270,71,0.00012689331265166505,0.00014411199783504548,0.0001427685003473033,2.8425698370719354e-06
271,60,0.00012689331265166505,0.00014411199783504548,0.00014166377923324313,4.2814129462811535e-06
272,70,0.00012689331265166505,0.00014411199783504548,0.00014156244482965445,4.44765296454054e-06
273,64,0.00012689331265166505,0.00014984703209809872,0.00014200590538829684,3.999005729873002e-06
274,72,0.00012689331265166505,0.0001498101766665294,0.0001423582001540551,3.5398341818430834e-06
275,58,0.00013289903724462735,0.0001498101766665294,0.00014229064731043057,2.951512770321158e-06
276,71,0.00013289903724462735,0.00014411199783504548,0.00014197071383688635,3.11702033407523e-06
277,64,0.00013289903724462735,0.00014411199783504548,0.00014158147722732967,3.4457811302908826e-06
278,74,0.00013092745518494936,0.00014411199783504548,0.00014116469796299121,3.770275017162773e-06
279,70,0.00013289903724462735,0.00014411199783504548,0.00014149280298152134,3.4217471283462447e-06
280,72,0.00013289903724462735,0.00014411199783504548,0.00014144656751275303,3.47605069690132e-06
281,64,0.00013289903724462735,0.00014411199783504548,0.00014191113373255144,3.1271166451447806e-06
282,67,0.0001273178284941989,0.00014411199783504548,0.00014173596873754286,3.4149945808122387e-06
283,70,0.0001273178284941989,0.00014411199783504548,0.00014205260414797981,3.1102054023231005e-06
284,64,0.0001273178284941989,0.00014411199783504548,0.00014218696585611913,3.71211685784714e-06
285,74,0.0001273178284941989,0.00014411199783504548,0.00014213041784815595,3.993176860474544e-06
286,74,0.0001273178284941989,0.00014411199783504548,0.00014212175976068358,4.217367273133053e-06
287,66,0.0001273178284941989,0.00014411199783504548,0.00014260801373039764,3.342713338867563e-06
288,64,0.0001273178284941989,0.00014411199783504548,0.00014281794084715826,2.869767519652007e-06
289,70,0.0001273178284941989,0.00014411199783504548,0.00014246562406158,3.7507670314288813e-06
290,58,0.0001273178284941989,0.00014411199783504548,0.00014246562406158007,3.750767031426676e-06
291,64,0.0001273178284941989,0.00014411199783504548,0.00014319292751488374,2.14397065792274e-06
292,62,0.00012068966827186503,0.00014411199783504548,0.00014254190827173014,4.091106169770306e-06
293,74,0.0001273178284941989,0.00014411199783504548,0.00014288169422620878,2.779727221525441e-06
294,72,0.0001273178284941989,0.00014411199783504548,0.0001430523793387644,2.1646732250998677e-06
295,70,0.00014141049991732668,0.00014411199783504548,0.0001433973813514109,1.1863678655333366e-06
296,64,0.00013952928104760795,0.00014411199783504548,0.00014326161338315823,1.2824793338973208e-06
297,66,0.00014141049991732668,0.00014411199783504548,0.00014309346283566759,1.3045179659633363e-06
298,70,0.00014141049991732668,0.00014411199783504548,0.00014305969411169609,1.3126552021753477e-06
299,68,0.00013915563097233134,0.00014411199783504548,0.00014312734114156473,1.3436590533565775e-06
